timestamp,volume,open,low,high,close,t_plus,preds,pdelta,longs,shorts,entry,returns,holding,direction
2022-02-03 20:55:00,55.651804920000004,36316.0,36316.0,36479.0,36368.0,36377.0,36609.78050735918,0.006648166172436687,0,0,0,0.0,0,0
2022-02-03 21:00:00,412.18794269,36377.0,36371.5,36897.5,36808.5,36798.0,36609.32131039632,-0.005411214518485696,0,0,0,0.0,0,0
2022-02-03 21:05:00,117.72398636,36798.0,36771.5,36880.5,36809.0,36813.5,36610.850598830744,-0.005383178058878446,0,0,0,0.0,0,0
2022-02-03 21:10:00,39.957702319999996,36813.5,36739.0,36854.0,36771.5,36772.0,36610.53155019385,-0.004377532866653433,0,0,0,0.0,0,0
2022-02-03 21:15:00,65.23259958,36772.0,36756.5,36932.0,36912.5,36908.0,36616.15068487612,-0.008028427094449841,0,0,0,0.0,0,0
2022-02-03 21:20:00,88.61405067,36908.0,36834.0,36909.5,36841.5,36842.5,36620.05557502906,-0.00601073313982714,0,0,0,0.0,0,0
2022-02-03 21:25:00,22.39892846,36842.5,36801.5,36851.0,36845.5,36845.5,36623.5861535246,-0.00602282087298045,0,0,0,0.0,0,0
2022-02-03 21:30:00,12.79423845,36845.5,36845.5,36916.5,36890.0,36890.0,36630.04931301303,-0.00704664372423347,0,0,0,0.0,0,0
2022-02-03 21:35:00,118.06309661,36890.0,36890.0,37010.5,37003.0,37008.0,36643.983756215304,-0.009702355046474542,0,0,0,0.0,0,0
2022-02-03 21:40:00,29.44665204,37008.0,36932.0,37009.0,36978.5,36971.0,36657.27750252547,-0.00868673681935539,0,0,0,0.0,0,0
2022-02-03 21:45:00,16.55268121,36971.0,36929.0,37004.0,36993.0,37000.5,36671.52556384136,-0.008690142355544106,0,0,0,0.0,0,0
2022-02-03 21:50:00,151.7206293,37000.5,36941.0,37050.0,37049.5,37046.0,36686.67054598598,-0.009793099880268774,0,0,0,0.0,0,0
2022-02-03 21:55:00,41.6430758,37046.0,36948.0,37076.5,36970.0,36981.0,36696.894784280696,-0.007387211677557626,0,0,0,0.0,0,0
2022-02-03 22:00:00,15.107960799999999,36981.0,36879.5,36981.0,36892.5,36894.0,36704.61218514893,-0.005092845831837667,0,0,0,0.0,0,0
2022-02-03 22:05:00,20.59159124,36894.0,36894.0,37035.5,36984.0,36975.5,36715.35200019981,-0.0072638978963927014,0,0,0,0.0,0,0
2022-02-03 22:10:00,5.29530967,36975.5,36975.5,37037.5,37026.5,37026.5,36728.17028895677,-0.008057194469993978,0,0,0,0.0,0,0
2022-02-03 22:15:00,11.53063086,37026.5,36967.0,37026.5,37010.5,37014.5,36739.96413468813,-0.007309705767602925,0,0,0,0.0,0,0
2022-02-03 22:20:00,9.8888033,37014.5,36922.5,37014.5,36925.0,36933.0,36748.21258864616,-0.00478774302921714,0,0,0,0.0,0,0
2022-02-03 22:25:00,17.7480558,36933.0,36878.5,36933.0,36879.0,36877.5,36753.97965070958,-0.003390014623238624,0,0,0,0.0,0,0
2022-02-03 22:30:00,16.48327542,36877.5,36853.0,36883.0,36862.0,36857.5,36758.79193961406,-0.0027998497201980888,0,0,0,0.0,0,0
2022-02-03 22:35:00,14.769420369999999,36857.5,36819.0,36923.0,36923.0,36921.0,36764.578452957794,-0.004290592504460844,0,0,0,0.0,0,0
2022-02-03 22:40:00,4.07822936,36921.0,36849.5,36930.0,36849.5,36846.5,36766.959015406406,-0.0022399485635786753,0,0,0,0.0,0,0
2022-02-03 22:45:00,4.78208693,36846.5,36841.5,36876.5,36841.5,36832.5,36769.95522896333,-0.0019419614032184507,0,0,0,0.0,0,0
2022-02-03 22:50:00,9.98252403,36832.5,36832.5,36901.5,36866.5,36866.5,36774.6949363955,-0.002490202856373691,0,0,0,0.0,0,0
2022-02-03 22:55:00,3.30913108,36866.5,36858.0,36996.5,36968.0,36961.5,36782.35599156124,-0.005021748767549128,0,0,0,0.0,0,0
2022-02-03 23:00:00,30.23567936,36961.5,36902.5,36977.5,36949.0,36960.0,36788.8269001848,-0.004334977937567985,0,0,0,0.0,0,0
2022-02-03 23:05:00,22.30415944,36960.0,36960.0,37042.5,37042.5,37042.0,36798.35867555079,-0.006590843610696062,0,0,0,0.0,0,0
2022-02-03 23:10:00,17.21162528,37042.0,37030.0,37075.0,37036.5,37062.5,36807.17422353748,-0.006191885746831494,0,0,0,0.0,0,0
2022-02-03 23:15:00,11.090637690000001,37062.5,37015.5,37074.5,37053.0,37048.5,36816.933604625934,-0.006371046753948839,0,0,0,0.0,0,0
2022-02-03 23:20:00,9.67060586,37048.5,36987.5,37048.5,37008.0,36993.0,36825.50981459366,-0.0049311009891467306,0,0,0,0.0,0,0
2022-02-03 23:25:00,13.48663484,36993.0,36972.0,37004.5,36990.0,36987.0,36833.65857891368,-0.0042265861337204,0,0,0,0.0,0,0
2022-02-03 23:30:00,34.19670738,36987.0,36981.0,37034.0,36981.5,36981.5,36841.8857031406,-0.0037752469980774084,0,0,0,0.0,0,0
2022-02-03 23:35:00,4.50949537,36981.5,36964.0,37021.0,37020.0,37018.0,36851.813943644884,-0.00454311335373081,0,0,0,0.0,0,0
2022-02-03 23:40:00,17.1578229,37018.0,36996.5,37040.5,37027.0,37027.5,36861.70779099566,-0.004464099414058453,0,0,0,0.0,0,0
2022-02-03 23:45:00,30.77533635,37027.5,37027.5,37097.5,37051.5,37022.0,36872.22875597604,-0.00483843418009966,0,0,0,0.0,0,0
2022-02-03 23:50:00,9.35067797,37022.0,37001.5,37098.5,37091.0,37091.0,36884.485355316196,-0.00556778314641837,0,0,0,0.0,0,0
2022-02-03 23:55:00,197.69719575000002,37091.0,37071.0,37414.5,37347.5,37345.5,36904.107237166885,-0.011872086828652928,0,0,0,0.0,0,0
2022-02-04 00:00:00,95.15601653,37345.5,37217.5,37357.0,37226.0,37247.5,36920.15079975969,-0.008216010321826284,0,0,0,0.0,0,0
2022-02-04 00:05:00,26.15325695,37247.5,37215.5,37304.5,37294.0,37287.5,36937.83902059983,-0.009550087933720475,0,0,0,0.0,0,0
2022-02-04 00:10:00,3.69549049,37287.5,37256.5,37296.0,37269.0,37275.0,36953.494797636085,-0.008465620283987119,0,0,0,0.0,0,0
2022-02-04 00:15:00,9.14665525,37275.0,37200.5,37279.5,37222.0,37218.0,36968.45325798429,-0.006811744183969348,0,0,0,0.0,0,0
2022-02-04 00:20:00,12.85119622,37218.0,37218.0,37285.0,37267.5,37264.0,36984.118610106256,-0.0076039817506874385,0,0,0,0.0,0,0
2022-02-04 00:25:00,6.0777629399999995,37264.0,37235.0,37264.5,37240.0,37226.5,36997.92791968604,-0.006500324390815382,0,0,0,0.0,0,0
2022-02-04 00:30:00,6.25787506,37226.5,37170.5,37235.0,37180.5,37180.0,37010.39395881622,-0.004575141302128327,0,0,0,0.0,0,0
2022-02-04 00:35:00,13.95557488,37180.0,37156.0,37199.5,37199.5,37180.0,37023.345838387264,-0.004735390572796261,0,0,0,0.0,0,0
2022-02-04 00:40:00,8.83548804,37180.0,37159.0,37211.0,37159.0,37156.0,37034.944639956884,-0.0033385010372484203,0,0,0,0.0,0,0
2022-02-04 00:45:00,11.26724765,37156.0,37150.0,37185.5,37178.5,37173.5,37047.01677285171,-0.0035365393210670115,0,0,0,0.0,0,0
2022-02-04 00:50:00,6.87862016,37173.5,37158.0,37188.0,37169.0,37170.5,37057.93150977671,-0.0029882022713360046,0,0,0,0.0,0,0
2022-02-04 00:55:00,2.4993364400000004,37170.5,37157.0,37211.5,37211.0,37206.0,37070.68685498901,-0.0037707437319874915,0,0,0,0.0,0,0
2022-02-04 01:00:00,74.41779846,37206.0,37140.0,37206.0,37182.5,37176.0,37081.710910203234,-0.0027106593100724163,0,0,0,0.0,0,0
2022-02-04 01:05:00,13.48352817,37176.0,37153.0,37212.5,37183.0,37181.5,37093.227387463834,-0.002414345602457235,0,0,0,0.0,0,0
2022-02-04 01:10:00,4.44149286,37181.5,37166.0,37189.0,37183.0,37184.5,37103.846499241445,-0.0021287550966451185,0,0,0,0.0,0,0
2022-02-04 01:15:00,2.50063389,37184.5,37174.0,37198.5,37180.5,37172.5,37114.91855041252,-0.0017638668008089775,0,0,0,0.0,0,0
2022-02-04 01:20:00,1.72963631,37172.5,37146.5,37175.0,37165.0,37170.0,37124.40609999081,-0.0010922615366389943,0,0,0,0.0,0,0
2022-02-04 01:25:00,0.80379902,37170.0,37162.5,37185.0,37175.5,37172.0,37134.61833361602,-0.0010996937871442514,0,0,0,0.0,0,0
2022-02-04 01:30:00,4.35375391,37172.0,37138.5,37174.0,37140.0,37138.0,37142.61880649221,7.051175261740816e-05,0,0,0,0.0,0,0
2022-02-04 01:35:00,15.63396535,37138.0,37055.0,37138.0,37056.0,37055.5,37147.97635751382,0.0024820908223721627,0,0,0,0.0,0,0
2022-02-04 01:40:00,33.41766268,37055.5,37045.0,37114.5,37091.0,37077.0,37154.217273438466,0.0017043830966667617,0,0,0,0.0,0,0
2022-02-04 01:45:00,17.79661157,37077.0,37070.0,37121.0,37114.0,37121.0,37161.93569564634,0.0012915798794617128,0,0,0,0.0,0,0
2022-02-04 01:50:00,6.98525353,37121.0,37121.0,37192.5,37181.0,37186.5,37172.195238472275,-0.00023680808820969457,0,0,0,0.0,0,0
2022-02-04 01:55:00,13.59232154,37186.5,37186.5,37237.5,37201.5,37202.0,37182.91461181754,-0.0004995870645662093,0,0,0,0.0,0,0
2022-02-04 02:00:00,13.219798429999999,37202.0,37174.0,37214.5,37199.5,37199.5,37193.61271315579,-0.0001582625262224191,0,0,0,0.0,0,0
2022-02-04 02:05:00,5.366978420000001,37199.5,37190.5,37219.5,37204.5,37205.0,37204.75732904411,6.916610735485662e-06,0,0,0,0.0,0,0
2022-02-04 02:10:00,9.993163959999999,37205.0,37205.0,37259.5,37252.0,37252.5,37217.02943289721,-0.0009387567674967734,0,0,0,0.0,0,0
2022-02-04 02:15:00,12.0778124,37252.5,37252.5,37296.0,37296.0,37296.0,37229.840427461124,-0.0017739053126039073,0,0,0,0.0,0,0
2022-02-04 02:20:00,44.04280125,37296.0,37296.0,37379.0,37309.5,37295.0,37243.911062406296,-0.0017579688174246266,0,0,0,0.0,0,0
2022-02-04 02:25:00,6.21362542,37295.0,37295.0,37392.0,37383.5,37377.0,37259.34294711116,-0.0033211725196634623,0,0,0,0.0,0,0
2022-02-04 02:30:00,16.3446073,37377.0,37331.5,37384.0,37384.0,37384.0,37274.23283691883,-0.002936207015866832,0,0,0,0.0,0,0
2022-02-04 02:35:00,26.13559233,37384.0,37310.5,37395.0,37395.0,37397.5,37289.008272189974,-0.002834382345501374,0,0,0,0.0,0,0
2022-02-04 02:40:00,53.25273003,37397.5,37382.5,37475.0,37401.5,37403.0,37303.64671926531,-0.002616292949071397,0,0,0,0.0,0,0
2022-02-04 02:45:00,13.34276045,37403.0,37397.0,37436.5,37436.5,37444.5,37318.764723970766,-0.0031449327802874905,0,0,0,0.0,0,0
2022-02-04 02:50:00,12.8249499,37444.5,37343.0,37445.5,37353.5,37353.0,37331.00606007618,-0.0006021909573084017,0,0,0,0.0,0,0
2022-02-04 02:55:00,10.82309984,37353.0,37345.0,37414.5,37351.0,37353.0,37342.5585906186,-0.00022600223237390082,0,0,0,0.0,0,0
2022-02-04 03:00:00,5.46188139,37353.0,37337.0,37368.5,37348.5,37347.0,37353.983606013506,0.0001468226572287623,0,0,0,0.0,0,0
2022-02-04 03:05:00,10.501235529999999,37347.0,37339.5,37414.5,37406.0,37400.0,37367.22516844202,-0.0010365939035978933,0,0,0,0.0,0,0
2022-02-04 03:10:00,12.97707811,37400.0,37365.0,37400.5,37388.0,37395.0,37379.28916328858,-0.0002329848269877477,0,0,0,0.0,0,0
2022-02-04 03:15:00,21.87760235,37395.0,37395.0,37443.0,37404.5,37405.0,37391.688412825824,-0.0003425145951470032,0,0,0,0.0,0,0
2022-02-04 03:20:00,9.417275740000001,37405.0,37400.5,37449.0,37401.0,37410.0,37404.30116853512,8.826417836749201e-05,0,0,0,0.0,0,0
2022-02-04 03:25:00,33.754543,37410.0,37349.5,37454.5,37374.0,37373.5,37416.405026449655,0.0011346130050209347,0,0,0,0.0,0,0
2022-02-04 03:30:00,37.298091670000005,37373.5,37365.5,37416.0,37392.0,37392.0,37428.921594578394,0.0009874196239407773,0,0,0,0.0,0,0
2022-02-04 03:35:00,13.75830014,37392.0,37361.0,37392.0,37361.0,37359.5,37439.50194611293,0.002101173579746929,0,0,0,0.0,0,0
2022-02-04 03:40:00,12.070321629999999,37359.5,37308.0,37363.5,37344.5,37344.5,37450.059603779446,0.002826643917563487,0,0,0,0.0,0,0
2022-02-04 03:45:00,14.13833122,37344.5,37287.5,37344.5,37335.5,37335.5,37459.55113124939,0.0033226053286923296,0,0,0,0.0,0,0
2022-02-04 03:50:00,5.41477412,37335.5,37335.5,37370.0,37353.0,37355.0,37470.181141788125,0.003137127989401689,0,0,0,0.0,0,0
2022-02-04 03:55:00,1.18969328,37355.0,37325.5,37361.5,37330.0,37333.0,37479.618937826184,0.004008007978199446,0,0,0,0.0,0,0
2022-02-04 04:00:00,26.5566894,37333.0,37290.5,37382.5,37293.0,37297.0,37487.164761473134,0.005206466668627785,0,0,0,0.0,0,0
2022-02-04 04:05:00,24.25966683,37297.0,37292.0,37347.5,37324.5,37334.0,37495.08843498995,0.004570414472798046,0,0,0,0.0,0,0
2022-02-04 04:10:00,59.817368040000005,37334.0,37334.0,37360.5,37360.5,37349.0,37503.99803544739,0.0038409024356576005,0,0,0,0.0,0,0
2022-02-04 04:15:00,5.87781777,37349.0,37322.5,37353.5,37328.0,37319.5,37511.58518169081,0.004918162818549288,0,0,0,0.0,0,0
2022-02-04 04:20:00,2.2058638,37319.5,37288.0,37319.5,37291.0,37292.5,37518.30466869834,0.00609542969344723,0,0,0,0.0,0,0
2022-02-04 04:25:00,0.37864971000000003,37292.5,37283.0,37309.0,37309.0,37320.5,37525.318924792264,0.005798035991108508,0,0,0,0.0,0,0
2022-02-04 04:30:00,2.47818527,37320.5,37283.5,37320.5,37284.0,37287.5,37531.32248569893,0.006633475101891717,0,0,0,0.0,0,0
2022-02-04 04:35:00,7.363818269999999,37287.5,37287.5,37337.5,37304.0,37300.5,37537.28239452221,0.006253549070400322,0,0,0,0.0,0,0
2022-02-04 04:40:00,5.63975865,37300.5,37300.5,37358.5,37316.0,37329.0,37543.345452781985,0.006092438974755643,0,0,0,0.0,0,0
2022-02-04 04:45:00,2.82344961,37329.0,37305.0,37359.5,37357.0,37364.5,37550.12991640852,0.005169845448202981,0,0,0,0.0,0,0
2022-02-04 04:50:00,2.3441305800000003,37364.5,37352.0,37385.0,37361.0,37353.0,37556.77377781402,0.0052400572204711615,0,0,0,0.0,0,0
2022-02-04 04:55:00,2.22004666,37353.0,37319.5,37353.0,37319.5,37325.0,37562.33953869258,0.006507041591998108,0,0,0,0.0,0,0
2022-02-04 05:00:00,10.72025177,37325.0,37288.0,37325.0,37302.5,37299.0,37567.18327105145,0.007095590672245855,0,0,0,0.0,0,0
2022-02-04 05:05:00,20.32401469,37299.0,37289.0,37361.5,37358.0,37352.0,37573.889841512195,0.005778945380164657,0,0,0,0.0,0,0
2022-02-04 05:10:00,90.78224828,37352.0,37352.0,37499.0,37434.0,37433.5,37583.06266849949,0.003982012835910931,0,0,0,0.0,0,0
2022-02-04 05:15:00,114.61562284,37433.5,37415.5,37605.0,37577.0,37564.0,37595.01575560204,0.0004794357080672995,0,0,0,0.0,0,0
2022-02-04 05:20:00,164.24217223,37564.0,37530.0,37666.0,37618.0,37597.5,37608.12400105005,-0.00026253386543551027,0,0,0,0.0,0,0
2022-02-04 05:25:00,20.3608959,37597.5,37566.0,37622.5,37588.5,37585.5,37619.80696454138,0.0008328867749811675,0,0,0,0.0,0,0
2022-02-04 05:30:00,103.98666027,37585.5,37576.0,37727.0,37628.5,37619.0,37631.79434659073,8.754924035581091e-05,0,0,0,0.0,0,0
2022-02-04 05:35:00,116.25747109,37619.0,37558.0,37637.0,37615.0,37604.0,37643.40071153276,0.0007550368611661806,0,0,0,0.0,0,0
2022-02-04 05:40:00,112.85192617,37604.0,37585.0,37655.5,37638.5,37638.5,37655.89109557307,0.0004620560217083458,0,0,0,0.0,0,0
2022-02-04 05:45:00,44.687172329999996,37638.5,37575.0,37698.5,37594.5,37581.0,37666.799403598765,0.0019231377887394263,0,0,0,0.0,0,0
2022-02-04 05:50:00,4.31915355,37581.0,37571.0,37594.5,37581.0,37582.5,37676.17748872235,0.0025325959586586233,0,0,0,0.0,0,0
2022-02-04 05:55:00,14.22414622,37582.5,37570.5,37632.5,37573.0,37580.0,37685.21276313094,0.0029865265784190242,0,0,0,0.0,0,0
2022-02-04 06:00:00,78.15860351,37580.0,37580.0,37711.0,37682.5,37682.5,37697.59200680488,0.0004005043934154351,0,0,0,0.0,0,0
2022-02-04 06:05:00,186.9276259,37682.5,37682.5,37988.0,37892.5,37900.5,37716.50068905181,-0.004644700427477444,0,0,0,0.0,0,0
2022-02-04 06:10:00,59.47290539,37900.5,37818.0,37934.5,37878.0,37866.0,37734.653541824504,-0.0037844252118774957,0,0,0,0.0,0,0
2022-02-04 06:15:00,22.49742442,37866.0,37866.0,37987.5,37981.0,37976.0,37756.53986071791,-0.005909800670916843,0,0,0,0.0,0,0
2022-02-04 06:20:00,116.84304555,37976.0,37945.0,38029.0,37995.5,37996.0,37778.59514030531,-0.005708698653648203,0,0,0,0.0,0,0
2022-02-04 06:25:00,32.63282519,37996.0,37955.0,38059.0,38013.0,38013.0,37801.01098452918,-0.005576750466177893,0,0,0,0.0,0,0
2022-02-04 06:30:00,27.23822761,38013.0,38007.5,38056.5,38036.0,38041.5,37823.30739576787,-0.005591876228628889,0,0,0,0.0,0,0
2022-02-04 06:35:00,52.349767830000005,38041.5,37968.0,38055.0,37989.0,37984.5,37843.848780978515,-0.0038208749643708906,0,0,0,0.0,0,0
2022-02-04 06:40:00,32.39975555,37984.5,37955.5,38013.5,37962.5,37967.5,37862.71962196184,-0.0026283932311664815,0,0,0,0.0,0,0
2022-02-04 06:45:00,23.204790449999997,37967.5,37962.5,38016.5,37990.5,37995.0,37881.57812899009,-0.0028670817970257723,0,0,0,0.0,0,0
2022-02-04 06:50:00,21.45470305,37995.0,37987.5,38024.0,38001.0,37988.5,37900.23216752757,-0.002651715283082945,0,0,0,0.0,0,0
2022-02-04 06:55:00,16.541633049999998,37988.5,37988.5,38038.0,38030.5,38030.5,37919.33130306368,-0.0029231458154986845,0,0,0,0.0,0,0
2022-02-04 07:00:00,248.77780087999997,38030.5,38002.5,38241.0,38170.5,38160.0,37942.44970100119,-0.005974516943681896,0,0,0,0.0,0,0
2022-02-04 07:05:00,182.96040145,38160.0,37955.5,38160.0,37959.5,37956.0,37957.32629646856,-5.7263755619652024e-05,0,0,0,0.0,0,0
2022-02-04 07:10:00,83.25200292000001,37956.0,37954.5,38033.0,37960.0,37960.5,37971.57433915828,0.00030490882924860685,0,0,0,0.0,0,0
2022-02-04 07:15:00,121.53439695,37960.5,37913.5,37990.0,37923.0,37926.5,37984.24930838343,0.0016150966005703538,0,0,0,0.0,0,0
2022-02-04 07:20:00,16.95688791,37926.5,37916.0,37950.0,37941.5,37938.0,37997.38369370403,0.0014728909954544456,0,0,0,0.0,0,0
2022-02-04 07:25:00,80.50145307000001,37938.0,37938.0,37999.0,37969.5,37969.5,38010.61634516057,0.0010828782354408428,0,0,0,0.0,0,0
2022-02-04 07:30:00,140.82860219999998,37969.5,37916.5,37984.5,37921.0,37921.0,38022.312814759774,0.0026716809883646775,0,0,0,0.0,0,0
2022-02-04 07:35:00,116.03831977,37921.0,37921.0,37966.5,37933.5,37933.5,38033.41888696916,0.002634053988404883,0,0,0,0.0,0,0
2022-02-04 07:40:00,117.14960707,37933.5,37895.5,37962.5,37912.5,37912.5,38043.12136910052,0.0034453377936174423,0,0,0,0.0,0,0
2022-02-04 07:45:00,95.18735380000001,37912.5,37868.5,37920.0,37884.0,37884.5,38051.27382992553,0.004415421548028986,0,0,0,0.0,0,0
2022-02-04 07:50:00,139.89483722,37884.5,37862.5,37894.5,37881.0,37880.5,38059.03628970231,0.004699883574940111,0,0,0,0.0,0,0
2022-02-04 07:55:00,83.33780156,37880.5,37873.5,37900.0,37886.5,37886.0,38066.87876962524,0.00476103017236329,0,0,0,0.0,0,0
2022-02-04 08:00:00,369.36779096,37886.0,37870.0,37996.5,37937.5,37937.5,38075.58935110755,0.003639916997892456,0,0,0,0.0,0,0
2022-02-04 08:05:00,167.41467854,37937.5,37937.5,38052.5,37990.0,37990.0,38085.49899189675,0.002513792890148636,0,0,0,0.0,0,0
2022-02-04 08:10:00,58.30733839,37990.0,37985.0,38057.0,37985.0,37997.5,38094.41664168116,0.002880522355697135,0,0,0,0.0,0,0
2022-02-04 08:15:00,96.90265489000001,37997.5,37990.5,38067.0,38020.0,38051.5,38103.84860255154,0.002205381445332444,0,0,0,0.0,0,0
2022-02-04 08:20:00,61.39775975,38051.5,37969.0,38062.0,37971.0,37969.5,38111.78533208785,0.0037077067258657337,0,0,0,0.0,0,0
2022-02-04 08:25:00,66.49381699,37969.5,37899.5,37997.0,37916.0,37907.0,38117.44054187516,0.005312810999977824,0,0,0,0.0,0,0
2022-02-04 08:30:00,36.33702911,37907.0,37897.5,37925.5,37899.5,37897.0,38122.10032433948,0.00587343696722864,0,0,0,0.0,0,0
2022-02-04 08:35:00,13.97930048,37897.0,37878.5,37917.5,37907.0,37910.0,38126.53201594393,0.0057913318369675615,0,0,0,0.0,0,0
2022-02-04 08:40:00,28.1710304,37910.0,37910.0,37964.5,37961.0,37958.5,38132.65305116637,0.004521826378819593,0,0,0,0.0,0,0
2022-02-04 08:45:00,5.79665187,37958.5,37909.5,37964.0,37943.0,37933.0,38138.12409961899,0.005142558564662503,0,0,0,0.0,0,0
2022-02-04 08:50:00,4.61262389,37933.0,37908.5,37933.0,37918.5,37920.0,38141.84371770724,0.005890098967713309,0,0,0,0.0,0,0
2022-02-04 08:55:00,35.52711952,37920.0,37920.0,37988.0,37985.0,37988.0,38146.965051760824,0.004263921331073339,0,0,0,0.0,0,0
2022-02-04 09:00:00,12.22107922,37988.0,37958.0,38034.0,37958.0,37958.0,38151.166612910085,0.005088956554878621,0,0,0,0.0,0,0
2022-02-04 09:05:00,11.22912251,37958.0,37951.0,37990.5,37951.0,37951.0,38155.01550322796,0.005375760934572371,0,0,0,0.0,0,0
2022-02-04 09:10:00,23.23320383,37951.0,37921.5,37953.5,37921.5,37937.0,38157.450982540395,0.006222089910483453,0,0,0,0.0,0,0
2022-02-04 09:15:00,24.947693530000002,37937.0,37928.5,37994.5,37984.5,38014.0,38162.75266583967,0.0046927737850877005,0,0,0,0.0,0,0
2022-02-04 09:20:00,7.7396126899999995,38014.0,37986.0,38029.0,38012.0,38006.5,38168.7272500164,0.0041230992848679815,0,0,0,0.0,0,0
2022-02-04 09:25:00,6.77091088,38006.5,37980.0,38006.5,37984.5,37984.0,38173.20205485274,0.004967869916748802,0,0,0,0.0,0,0
2022-02-04 09:30:00,11.158026640000001,37984.0,37978.5,38029.5,38029.5,38030.0,38178.878081206356,0.003927952805226287,0,0,0,0.0,0,0
2022-02-04 09:35:00,8.22750446,38030.0,37986.0,38030.0,37986.0,37981.0,38181.62987737756,0.0051500520554299545,0,0,0,0.0,0,0
2022-02-04 09:40:00,14.31720921,37981.0,37942.0,37981.0,37964.0,37964.0,38183.67031333483,0.005786279457771215,0,0,0,0.0,0,0
2022-02-04 09:45:00,32.91968793,37964.0,37961.5,38117.5,38086.5,38092.5,38189.55368789025,0.0027057799453940046,0,0,0,0.0,0,0
2022-02-04 09:50:00,63.25054698,38092.5,38058.5,38161.0,38128.5,38127.0,38196.46146414578,0.001782432147757751,0,0,0,0.0,0,0
2022-02-04 09:55:00,33.54670849,38127.0,38033.5,38141.0,38042.5,38039.0,38203.78674122804,0.004239646217468307,0,0,0,0.0,0,0
2022-02-04 10:00:00,25.488231589999998,38039.0,38020.0,38148.5,38148.5,38148.0,38216.73942874201,0.0017887840607628824,0,0,0,0.0,0,0
2022-02-04 10:05:00,173.54027257,38148.0,38077.0,38300.0,38081.0,38086.5,38227.257396336776,0.003840692112517363,0,0,0,0.0,0,0
2022-02-04 10:10:00,73.4638025,38086.5,37993.5,38105.0,38000.5,37993.0,38234.484456037666,0.006157404666719213,0,0,0,0.0,0,0
2022-02-04 10:15:00,43.23067581,37993.0,37909.5,38001.0,37944.0,37944.0,38240.87375834377,0.00782399742630635,0,0,0,0.0,0,0
2022-02-04 10:20:00,56.5785868,37944.0,37889.0,37959.5,37916.0,37920.0,38246.72615615613,0.008722601438868383,0,0,0,0.0,0,0
2022-02-04 10:25:00,12.92981775,37920.0,37919.0,37938.5,37919.0,37897.0,38252.08456174004,0.008784107221710524,0,0,0,0.0,0,0
2022-02-04 10:30:00,64.88450462,37897.0,37819.0,37897.0,37883.0,37892.5,38255.04287683429,0.00982083987103155,0,0,0,0.0,0,0
2022-02-04 10:35:00,59.310161750000006,37892.5,37885.5,37969.5,37969.0,37969.5,38260.87485923164,0.00768718847564176,0,0,0,0.0,0,0
2022-02-04 10:40:00,25.2510407,37969.5,37939.5,37980.0,37943.5,37944.5,38265.81641384541,0.00849464108069653,0,0,0,0.0,0,0
2022-02-04 10:45:00,27.37698885,37944.5,37877.0,37948.5,37882.5,37876.5,38267.82568507014,0.010171601268927244,0,0,0,0.0,0,0
2022-02-04 10:50:00,43.84879628,37876.5,37876.5,37942.0,37898.5,37898.5,38270.313352727375,0.00981076698886163,0,0,0,0.0,0,0
2022-02-04 10:55:00,36.95688499,37898.5,37847.0,37941.0,37900.5,37899.0,38273.39134590681,0.00983869199368903,0,0,0,0.0,0,0
2022-02-04 11:00:00,30.915118539999998,37899.0,37862.5,37929.0,37864.0,37860.5,38275.427140956366,0.010865918575860167,0,0,0,0.0,0,0
2022-02-04 11:05:00,10.81777317,37860.5,37836.0,37884.5,37858.0,37858.5,38276.4206513551,0.011052370736835071,0,0,0,0.0,0,0
2022-02-04 11:10:00,6.26753997,37858.5,37828.0,37867.0,37828.0,37831.5,38276.737039495296,0.011862563167370554,0,0,0,0.0,0,0
