timestamp,volume,open,low,high,close,t_plus,min_24,max_24,longs,shorts,entry,returns,holding,direction
2022-02-07 18:20:00,131.29872217,44209.5,44068.0,44264.5,44068.0,44068.0,36342.0,44342.0,0,0,0,0,0,0
2022-02-07 18:30:00,156.61169895999998,44068.0,44054.5,44191.0,44153.5,44161.0,36342.0,44342.0,0,0,0,0,0,0
2022-02-07 18:40:00,123.20981237000001,44161.0,43828.0,44161.0,43856.5,43845.5,36342.0,44342.0,0,0,0,0,0,0
2022-02-07 18:50:00,118.78298443,43845.5,43791.5,44143.5,44099.5,44099.5,36342.0,44342.0,0,0,0,0,0,0
2022-02-07 19:00:00,99.78578906999999,44099.5,44000.0,44194.5,44152.0,44136.5,36342.0,44342.0,0,0,0,0,0,0
2022-02-07 19:10:00,109.18396237,44136.5,44136.5,44331.5,44286.5,44286.5,36342.0,44342.0,0,0,0,0,0,0
2022-02-07 19:20:00,135.53566045,44286.5,44270.5,44465.5,44430.5,44443.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 19:30:00,120.54228662,44443.0,44250.0,44450.0,44267.0,44266.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 19:40:00,165.31267121,44266.5,44258.0,44500.0,44387.5,44392.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 19:50:00,62.86655425,44392.0,44258.5,44395.5,44271.5,44260.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 20:00:00,72.8407109,44260.5,44252.0,44449.0,44338.0,44334.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 20:10:00,173.93586122,44334.0,44232.5,44437.5,44233.0,44232.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 20:20:00,120.87422031,44232.5,44133.5,44282.5,44184.5,44184.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 20:30:00,83.33284029000001,44184.5,44036.0,44238.5,44036.0,44036.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 20:40:00,124.13726844,44036.0,43950.0,44143.0,43985.0,43985.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 20:50:00,283.55313731,43985.0,43808.5,44186.0,44154.0,44156.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 21:00:00,96.26654352,44156.5,43984.5,44265.5,44169.5,44173.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 21:10:00,36.25254506,44173.5,44067.5,44241.5,44083.5,44082.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 21:20:00,247.37581875,44082.0,43790.0,44082.0,43862.0,43870.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 21:30:00,85.75305929,43870.5,43870.5,44043.0,43993.0,43992.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 21:40:00,76.93705376,43992.0,43836.0,44031.0,43964.5,43972.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 21:50:00,43.81184074,43972.0,43972.0,44091.5,44078.5,44094.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 22:00:00,47.367496169999995,44094.0,43978.0,44100.0,44043.0,44040.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 22:10:00,33.72177544,44040.5,43972.5,44068.5,44026.0,44026.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 22:20:00,59.34137765,44026.0,44026.0,44184.0,44164.5,44163.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 22:30:00,13.61895431,44163.0,44063.5,44173.5,44063.5,44063.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 22:40:00,14.93480643,44063.5,44063.5,44150.0,44120.5,44128.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 22:50:00,29.30136069,44128.5,44059.5,44162.0,44060.0,44064.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 23:00:00,108.50763896,44064.5,44019.5,44199.0,44064.0,44050.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 23:10:00,37.69216888,44050.5,43916.5,44050.5,43935.5,43939.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 23:20:00,59.93969843,43939.5,43793.5,43939.5,43831.0,43831.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 23:30:00,115.41273414,43831.0,43758.0,43849.0,43816.0,43820.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 23:40:00,155.30967302,43820.5,43815.5,43927.5,43877.5,43878.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-07 23:50:00,21.19871233,43878.5,43775.5,43928.0,43840.5,43851.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 00:00:00,292.21475812,43851.0,43739.5,43940.0,43798.5,43797.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 00:10:00,106.30292336,43797.5,43565.0,43797.5,43717.0,43718.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 00:20:00,31.91660856,43718.5,43684.5,43854.0,43801.5,43822.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 00:30:00,70.40221726,43822.0,43741.5,43901.5,43798.5,43788.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 00:40:00,42.857794219999995,43788.0,43788.0,43947.5,43899.5,43904.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 00:50:00,6.59133322,43904.0,43812.0,43928.0,43855.5,43845.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 01:00:00,64.29888482999999,43845.5,43819.5,43949.0,43922.0,43921.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 01:10:00,101.04113343,43921.5,43901.0,43984.5,43983.5,43978.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 01:20:00,20.09006664,43978.5,43921.0,43984.5,43973.5,43973.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 01:30:00,23.78269022,43973.0,43931.5,43977.0,43977.0,43974.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 01:40:00,120.5410662,43974.0,43961.5,44075.0,44060.0,44065.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 01:50:00,27.6297694,44065.0,44013.0,44077.0,44041.5,44046.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 02:00:00,50.69859834,44046.0,44015.5,44112.5,44035.0,44023.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 02:10:00,21.58944246,44023.5,43970.0,44043.0,43980.0,43981.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 02:20:00,18.98472984,43981.5,43975.5,44088.5,44043.5,44015.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 02:30:00,7.62792221,44015.5,44015.5,44056.0,44049.0,44042.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 02:40:00,19.52010512,44042.5,43928.0,44067.5,43935.5,43931.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 02:50:00,13.03394576,43931.5,43904.5,43999.0,43960.0,43964.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 03:00:00,81.70869013000001,43964.0,43882.5,44022.0,43962.0,43957.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 03:10:00,18.88955383,43957.0,43861.0,43957.0,43891.5,43899.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 03:20:00,20.74264324,43899.5,43892.0,43987.5,43981.0,43981.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 03:30:00,23.89790041,43981.0,43951.0,44099.5,44099.5,44099.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 03:40:00,346.48529363,44099.5,44043.5,44191.0,44129.5,44123.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 03:50:00,31.395162459999998,44123.0,44116.5,44193.0,44189.5,44186.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 04:00:00,76.70916964999999,44186.0,44101.0,44200.0,44117.0,44112.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 04:10:00,19.90743974,44112.5,44112.5,44185.5,44121.0,44107.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 04:20:00,11.468273459999999,44107.0,44098.5,44133.5,44120.5,44142.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 04:30:00,94.77297998,44142.0,44116.5,44256.5,44242.5,44244.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 04:40:00,45.82850851,44244.0,44191.5,44305.0,44295.0,44295.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 04:50:00,49.71868373,44295.5,44275.5,44372.0,44372.0,44367.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 05:00:00,29.63105454,44367.5,44293.5,44384.5,44380.5,44387.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 05:10:00,80.3235167,44387.0,44287.0,44453.5,44299.5,44290.5,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 05:20:00,25.25663138,44290.5,44250.5,44354.0,44333.5,44308.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 05:30:00,94.69800352,44308.0,44293.0,44435.0,44409.0,44409.0,36342.0,44430.5,0,0,0,0,0,0
2022-02-08 05:40:00,553.53743368,44409.0,44408.5,44833.5,44806.0,44806.5,36342.0,44806.0,0,0,0,0,0,0
2022-02-08 05:50:00,887.01164809,44806.5,44801.5,45158.5,44921.0,44918.0,36342.0,44921.0,0,0,0,0,0,0
2022-02-08 06:00:00,317.30191129,44918.0,44832.5,45045.5,45044.0,45050.0,36342.0,45044.0,0,0,0,0,0,0
2022-02-08 06:10:00,962.57045726,45050.0,45036.5,45523.5,45304.5,45304.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 06:20:00,301.01273894,45304.0,45102.5,45304.5,45169.0,45169.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 06:30:00,469.3610983,45169.5,44636.5,45169.5,44818.5,44811.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 06:40:00,169.82867015,44811.0,44552.5,44811.5,44691.5,44687.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 06:50:00,86.72279174,44687.5,44687.5,44852.5,44823.5,44821.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 07:00:00,67.68013093,44821.0,44648.0,44843.5,44713.5,44713.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 07:10:00,81.86435541,44713.5,44687.5,44828.5,44828.0,44834.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 07:20:00,71.52976735,44834.5,44755.5,44896.5,44837.0,44837.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 07:30:00,90.92312416,44837.0,44787.5,44963.5,44963.5,44963.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 07:40:00,132.06480978,44963.5,44809.0,44963.5,44897.5,44897.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 07:50:00,108.79928361,44897.5,44848.0,44953.0,44905.5,44905.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 08:00:00,334.65354061,44905.5,44488.0,44967.0,44528.5,44538.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 08:10:00,492.60238452000004,44538.0,44106.0,44609.5,44190.0,44190.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 08:20:00,137.46691762,44190.0,44146.0,44314.5,44226.5,44227.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 08:30:00,164.35616073,44227.0,44056.5,44299.5,44165.5,44167.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 08:40:00,54.43843887,44167.5,44091.0,44253.5,44253.5,44262.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 08:50:00,286.86691945,44262.0,43887.0,44262.0,44044.0,44035.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 09:00:00,137.94757191,44035.0,43886.5,44160.0,43902.5,43902.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 09:10:00,407.01007514,43902.0,43571.0,43905.0,43790.5,43797.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 09:20:00,115.34041927,43797.0,43765.5,43910.0,43895.5,43894.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 09:30:00,132.21575041,43894.5,43853.5,44069.5,44032.5,44034.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 09:40:00,141.09635141,44034.5,44003.0,44198.5,44036.5,44035.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 09:50:00,198.93121255,44035.0,43798.0,44103.5,43864.5,43870.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 10:00:00,170.04748669,43870.5,43722.5,43958.5,43744.5,43745.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 10:10:00,174.12310168,43745.0,43613.5,43815.0,43697.5,43693.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 10:20:00,55.44348216,43693.5,43688.0,43882.0,43882.0,43882.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 10:30:00,23.4482909,43882.0,43757.0,43882.0,43821.0,43829.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 10:40:00,22.62829546,43829.5,43767.5,43887.0,43866.0,43879.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 10:50:00,48.63725963,43879.0,43837.5,43959.0,43897.0,43892.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 11:00:00,98.89821329,43892.0,43892.0,44093.5,43900.0,43905.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 11:10:00,17.04701218,43905.0,43826.0,43928.0,43920.0,43920.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 11:20:00,61.333499450000005,43920.5,43754.5,43959.5,43810.5,43813.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 11:30:00,23.09201297,43813.0,43786.0,43938.5,43814.0,43814.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 11:40:00,44.33786019,43814.5,43759.5,43936.5,43916.5,43916.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 11:50:00,31.90011773,43916.0,43897.0,44040.5,44023.0,44022.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 12:00:00,84.54005796,44022.5,43757.0,44022.5,43770.0,43769.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 12:10:00,138.07275088,43769.0,43609.0,43827.0,43661.0,43661.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 12:20:00,594.27981105,43661.0,43295.5,43661.0,43328.0,43328.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 12:30:00,390.34462691,43328.0,43175.0,43416.5,43370.0,43367.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 12:40:00,127.24963323,43367.0,43210.5,43421.5,43293.0,43305.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 12:50:00,49.312521939999996,43305.5,43305.5,43511.0,43492.0,43490.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 13:00:00,77.35027769,43490.0,43391.5,43577.0,43413.0,43409.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 13:10:00,119.59720068,43409.0,43314.5,43466.5,43327.0,43333.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 13:20:00,122.09895155000001,43333.5,43271.5,43517.0,43506.0,43515.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 13:30:00,84.10815734,43515.5,43437.5,43600.0,43591.5,43578.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 13:40:00,33.89848383,43578.0,43479.5,43622.5,43555.5,43555.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 13:50:00,28.64848211,43555.0,43524.5,43668.5,43660.5,43661.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 14:00:00,63.74770773,43661.0,43613.0,43700.0,43619.5,43619.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 14:10:00,53.3298882,43619.0,43612.5,43695.0,43677.5,43675.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 14:20:00,94.0460462,43675.0,43659.5,43727.5,43659.5,43660.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 14:30:00,227.82866368999998,43660.0,43580.0,43893.5,43854.0,43853.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 14:40:00,55.41418461,43853.0,43748.5,43875.0,43803.5,43788.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 14:50:00,73.67410299,43788.5,43602.0,43808.5,43613.5,43617.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 15:00:00,330.61356684,43617.5,43075.0,43621.5,43270.5,43267.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 15:10:00,650.41934581,43267.0,42900.5,43314.0,43245.0,43245.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 15:20:00,107.19229082,43245.5,43174.0,43320.5,43216.5,43216.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 15:30:00,72.44693329,43216.5,43079.5,43284.5,43237.0,43243.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 15:40:00,143.31839319,43243.5,43163.5,43499.0,43409.5,43402.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 15:50:00,85.88376532,43402.0,43375.0,43533.0,43485.0,43485.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 16:00:00,143.6382235,43485.5,43349.0,43607.5,43423.5,43428.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 16:10:00,135.13276187,43428.5,43379.0,43667.5,43635.0,43640.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 16:20:00,82.85169442,43640.0,43516.0,43658.5,43627.0,43633.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 16:30:00,114.17958717,43633.5,43579.5,43722.5,43617.0,43612.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 16:40:00,197.13951856,43612.0,43194.5,43627.5,43257.0,43262.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 16:50:00,322.92661155,43262.0,42939.5,43292.0,43054.5,43046.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 17:00:00,338.97911128,43046.5,42915.0,43237.0,42945.5,42945.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 17:10:00,120.44893137,42945.5,42945.5,43187.0,43140.5,43136.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 17:20:00,185.11239496000002,43136.5,42840.0,43149.0,42907.5,42898.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 17:30:00,263.57156795,42898.0,42713.0,43028.5,42924.0,42910.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 17:40:00,109.61397381,42910.0,42875.0,43030.5,42933.5,42980.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 17:50:00,91.86551726,42980.0,42956.5,43100.0,43000.0,42992.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 18:00:00,43.73199829,42992.0,42970.0,43074.5,43064.0,43053.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 18:10:00,70.14008701,43053.5,43049.5,43193.5,43155.0,43163.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 18:20:00,93.3350423,43163.0,43106.0,43223.5,43189.0,43189.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 18:30:00,150.17606568,43189.5,43128.0,43300.0,43138.0,43144.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 18:40:00,27.58289491,43144.0,43090.0,43170.5,43154.5,43154.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 18:50:00,122.66997296,43154.5,42900.0,43154.5,43002.5,43023.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 19:00:00,48.35468457,43023.0,42928.0,43150.0,43079.5,43073.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 19:10:00,9.21003167,43073.0,43035.0,43169.5,43159.5,43163.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 19:20:00,126.42267948,43163.0,42750.0,43174.0,42775.5,42773.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 19:30:00,135.5424458,42773.5,42750.0,43103.5,42910.0,42920.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 19:40:00,43.20025347,42920.0,42834.0,42984.0,42931.0,42925.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 19:50:00,95.60150624,42925.0,42901.5,43089.5,43055.0,43050.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 20:00:00,57.50849604,43050.0,42988.0,43225.0,43209.5,43205.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 20:10:00,105.57258662,43205.5,43203.0,43401.0,43335.0,43329.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 20:20:00,281.1227938,43329.0,43315.5,43675.0,43667.5,43663.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 20:30:00,620.5137522,43663.5,43612.5,44135.0,44067.0,44063.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 20:40:00,335.84818509,44063.0,43988.5,44368.0,44340.0,44335.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 20:50:00,360.79879577,44335.0,44175.5,44347.0,44302.0,44310.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 21:00:00,186.63315782,44310.0,44136.0,44421.5,44138.5,44139.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 21:10:00,227.22017355999998,44139.5,43950.5,44165.0,44120.0,44119.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 21:20:00,110.17561315,44119.5,44010.5,44211.5,44127.0,44126.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 21:30:00,149.04727899,44126.5,44068.5,44356.0,44289.0,44285.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 21:40:00,62.532542,44285.5,44204.0,44375.0,44226.5,44229.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 21:50:00,40.84743918,44229.5,44191.5,44298.5,44226.0,44223.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 22:00:00,32.39406499,44223.5,44156.5,44298.5,44228.0,44229.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 22:10:00,37.33490331,44229.0,44062.5,44262.0,44119.0,44100.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 22:20:00,24.250953550000002,44100.0,44075.5,44132.0,44089.5,44089.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 22:30:00,39.1771501,44089.0,43923.0,44131.5,44091.5,44078.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 22:40:00,17.27406983,44078.0,44025.0,44116.0,44077.5,44072.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 22:50:00,47.58877461,44072.0,44000.5,44122.0,44096.5,44093.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 23:00:00,33.12890751,44093.0,44045.0,44175.0,44121.0,44120.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 23:10:00,36.002804,44120.5,44087.5,44188.0,44183.0,44183.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 23:20:00,82.38082123000001,44183.0,44148.5,44296.5,44294.5,44292.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 23:30:00,32.68127445,44292.0,44163.5,44315.5,44192.5,44191.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 23:40:00,90.48507754,44191.0,44122.5,44250.0,44122.5,44121.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-08 23:50:00,58.78820571,44121.0,44041.5,44135.5,44061.0,44061.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 00:00:00,41.31370823,44061.0,44019.0,44167.0,44167.0,44162.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 00:10:00,12.39091351,44162.5,44094.0,44214.0,44180.0,44188.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 00:20:00,44.52829219,44188.5,44000.5,44221.5,44037.5,44045.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 00:30:00,34.38016637,44045.0,43988.5,44075.5,44045.0,44054.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 00:40:00,56.341408279999996,44054.0,44051.5,44284.5,44248.5,44255.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 00:50:00,244.66950654000001,44255.5,44210.0,44351.5,44295.0,44286.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 01:00:00,65.93303888999999,44286.0,44136.5,44291.5,44162.0,44156.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 01:10:00,54.29908371,44156.0,44048.5,44206.0,44056.5,44050.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 01:20:00,52.14381686,44050.0,44042.5,44104.5,44084.0,44073.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 01:30:00,58.5129706,44073.5,43966.5,44171.5,44108.0,44108.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 01:40:00,51.36803505,44108.5,43970.5,44158.5,43982.5,43986.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 01:50:00,156.50749810000002,43986.5,43846.5,44011.5,43908.0,43898.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 02:00:00,147.82198371,43898.0,43626.0,43948.0,43628.5,43633.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 02:10:00,336.74211615999997,43633.0,43310.5,43643.5,43388.0,43388.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 02:20:00,204.16575106000002,43388.0,43295.5,43439.5,43321.5,43320.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 02:30:00,121.29495993,43320.0,43155.5,43339.5,43243.0,43249.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 02:40:00,58.307339369999994,43249.5,43214.5,43316.0,43279.0,43279.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 02:50:00,41.22027307,43279.5,43279.5,43369.5,43368.0,43367.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 03:00:00,55.79157421,43367.5,43297.5,43429.5,43326.5,43328.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 03:10:00,15.2820632,43328.0,43275.0,43397.0,43389.5,43390.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 03:20:00,42.16083333,43390.0,43359.0,43466.0,43456.0,43449.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 03:30:00,31.50118501,43449.0,43408.0,43519.5,43443.0,43449.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 03:40:00,22.10366291,43449.5,43382.5,43464.0,43414.0,43412.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 03:50:00,38.174125180000004,43412.5,43334.0,43427.5,43375.0,43375.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 04:00:00,102.54227407000002,43375.5,43350.5,43524.5,43520.0,43517.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 04:10:00,51.73060425,43517.5,43450.5,43568.0,43510.5,43510.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 04:20:00,12.110991330000001,43510.0,43481.5,43539.0,43487.0,43492.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 04:30:00,25.53980803,43492.5,43440.5,43541.5,43541.5,43541.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 04:40:00,60.88584585,43541.5,43469.0,43585.5,43573.5,43569.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 04:50:00,102.40655738,43569.5,43500.0,43619.0,43503.0,43503.5,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 05:00:00,58.72590091,43503.5,43316.0,43545.0,43316.0,43316.0,36342.0,45304.5,0,0,0,0,0,0
2022-02-09 05:10:00,125.26180523,43316.0,43175.0,43336.0,43175.0,43167.0,36342.0,45304.5,0,0,0,0,0,0
