timestamp,volume,open,low,high,close,t_plus,min_24,max_24,longs,shorts,entry,returns,holding,direction
2022-03-16 22:25:00,5.4991043,41079.0,41040.5,41117.5,41103.5,41110.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 22:30:00,7.842179699999999,41110.0,41003.0,41117.5,41020.0,41029.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 22:35:00,39.42490942,41029.5,40930.0,41100.0,40930.0,40930.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 22:40:00,13.905345220000001,40930.5,40920.0,40995.5,40939.0,40939.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 22:45:00,11.56339388,40939.0,40891.5,40986.5,40898.0,40898.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 22:50:00,4.90326925,40898.0,40898.0,40964.0,40915.0,40919.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 22:55:00,6.11440732,40919.5,40899.5,40946.0,40908.5,40900.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 23:00:00,35.08851731,40900.5,40810.5,40960.0,40931.5,40930.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 23:05:00,2.07004856,40930.0,40921.5,40959.5,40946.0,40949.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 23:10:00,5.29606668,40949.5,40939.5,40978.0,40957.5,40950.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 23:15:00,27.61890199,40950.5,40950.5,41059.0,41033.5,41033.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 23:20:00,30.13138172,41033.5,41033.5,41227.5,41172.0,41179.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 23:25:00,13.10912995,41179.0,41087.5,41191.5,41157.0,41153.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 23:30:00,6.647581669999999,41153.5,41069.0,41161.0,41069.0,41064.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 23:35:00,3.87196202,41064.0,41064.0,41110.0,41102.0,41120.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 23:40:00,20.76805417,41120.0,41113.5,41179.5,41128.0,41110.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 23:45:00,8.91909343,41110.0,41040.5,41110.0,41085.0,41084.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 23:50:00,7.59915783,41084.5,41073.0,41179.5,41149.5,41148.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-16 23:55:00,7.35530581,41148.5,41130.0,41189.5,41139.5,41140.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 00:00:00,28.95200768,41140.0,41120.0,41184.5,41120.0,41112.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 00:05:00,16.92211412,41112.0,40960.0,41112.0,40990.0,40990.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 00:10:00,14.25281925,40990.5,40989.5,41124.5,41000.0,40995.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 00:15:00,10.4151101,40995.0,40988.5,41070.0,41063.5,41051.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 00:20:00,3.4936559600000003,41051.5,41041.5,41139.0,41097.5,41090.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 00:25:00,6.31447327,41090.0,41010.0,41110.0,41010.0,41010.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 00:30:00,19.45465387,41010.0,40910.5,41042.0,40931.5,40932.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 00:35:00,4.08747867,40932.0,40917.5,40964.0,40928.5,40920.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 00:40:00,4.9761226,40920.5,40893.0,40946.0,40946.0,40946.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 00:45:00,2.6538987499999998,40946.5,40946.5,41000.0,40972.0,40964.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 00:50:00,11.91620423,40964.0,40944.0,40995.5,40986.0,40990.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 00:55:00,4.729122,40990.0,40990.0,41040.0,41040.0,41038.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 01:00:00,27.77750357,41038.5,40930.0,41040.0,40930.0,40925.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 01:05:00,15.9424826,40925.0,40900.5,40950.0,40924.5,40924.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 01:10:00,7.20143297,40924.5,40914.0,40976.0,40970.0,40968.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 01:15:00,2.93008837,40968.0,40954.5,41000.0,40982.0,40976.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 01:20:00,12.706781500000002,40976.5,40863.5,41000.5,40866.5,40868.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 01:25:00,16.95395977,40868.0,40855.5,40909.5,40891.5,40901.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 01:30:00,14.83614267,40901.0,40897.5,40980.0,40955.5,40959.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 01:35:00,5.29324333,40959.0,40922.0,40999.5,40944.0,40947.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 01:40:00,0.72328721,40947.0,40947.0,40991.5,40991.5,40981.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 01:45:00,108.48936657,40981.5,40981.5,41332.0,41133.5,41130.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 01:50:00,13.79794152,41130.5,41033.5,41172.0,41125.0,41120.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 01:55:00,49.10969961,41120.5,41091.0,41242.0,41242.0,41235.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 02:00:00,38.26526923,41235.5,41209.5,41404.5,41262.0,41250.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 02:05:00,18.12929915,41250.5,41197.0,41252.0,41209.5,41190.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 02:10:00,22.311141550000002,41190.5,41112.5,41211.5,41132.5,41129.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 02:15:00,21.75461923,41129.5,41016.0,41129.5,41031.5,41020.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 02:20:00,16.66120257,41020.0,40991.0,41085.0,40991.5,40998.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 02:25:00,1.44519724,40998.0,40997.5,41020.5,41010.5,41010.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 02:30:00,11.056957319999999,41010.5,40955.5,41029.5,40996.0,40995.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 02:35:00,3.61163009,40995.0,40978.5,41075.0,41018.0,41017.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 02:40:00,18.91623019,41017.5,40990.5,41063.0,41040.5,41052.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 02:45:00,11.89793387,41052.5,41041.5,41118.0,41097.0,41105.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 02:50:00,5.2725218599999994,41105.0,41105.0,41131.0,41118.5,41122.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 02:55:00,7.48356307,41122.0,41084.5,41130.0,41130.0,41139.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 03:00:00,5.0387088,41139.5,41050.5,41139.5,41100.0,41104.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 03:05:00,5.1171921000000005,41104.5,41030.0,41104.5,41058.0,41037.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 03:10:00,2.57833669,41037.5,40992.0,41040.0,41030.5,41025.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 03:15:00,3.96934146,41025.5,41025.5,41099.5,41081.5,41081.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 03:20:00,7.47921224,41081.5,41069.0,41119.0,41119.0,41118.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 03:25:00,12.01680918,41118.5,41081.0,41127.0,41106.5,41128.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 03:30:00,7.4543911000000005,41128.0,41073.0,41135.5,41076.0,41070.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 03:35:00,8.16947347,41070.0,41062.5,41163.0,41139.0,41144.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 03:40:00,73.76256544,41144.5,41060.5,41188.0,41086.0,41075.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 03:45:00,13.80655481,41075.5,41000.5,41075.5,41035.5,41033.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 03:50:00,2.11549333,41033.5,41023.0,41048.0,41028.0,41031.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 03:55:00,1.45644871,41031.5,41010.5,41060.0,41027.0,41028.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 04:00:00,127.14843755,41028.5,40950.0,41069.5,40990.5,40990.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 04:05:00,13.63785241,40990.0,40922.5,40994.5,40958.0,40954.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 04:10:00,7.54533887,40954.5,40954.5,41054.5,41054.5,41053.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 04:15:00,2.2172642,41053.0,41047.0,41095.5,41090.5,41096.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 04:20:00,6.07827843,41096.5,41060.5,41099.0,41077.0,41078.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 04:25:00,6.9093819,41078.5,40997.0,41078.5,41010.0,40994.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 04:30:00,8.19926444,40994.0,40994.0,41056.0,41031.5,41034.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 04:35:00,10.21971378,41034.5,40989.0,41069.5,41061.0,41056.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 04:40:00,4.5844480999999995,41056.5,41016.0,41079.5,41016.0,41016.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 04:45:00,2.44080244,41016.0,41016.0,41089.5,41077.0,41089.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 04:50:00,81.77780240999999,41089.5,41073.5,41288.5,41236.0,41242.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 04:55:00,59.22158672,41242.5,41198.5,41399.5,41376.0,41365.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 05:00:00,105.04433521,41365.5,41195.0,41495.0,41209.0,41208.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 05:05:00,16.27538593,41208.5,41166.0,41235.5,41202.5,41201.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 05:10:00,119.71721284,41201.5,41012.0,41201.5,41121.0,41110.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 05:15:00,9.78480883,41110.5,41110.5,41169.0,41167.0,41134.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 05:20:00,1.81736448,41134.0,41103.5,41163.5,41156.5,41152.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 05:25:00,5.35056271,41152.5,41074.5,41152.5,41094.0,41110.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 05:30:00,4.75702796,41110.0,41110.0,41174.5,41170.5,41170.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 05:35:00,1.87302202,41170.0,41099.5,41170.0,41113.0,41129.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 05:40:00,7.95633886,41129.0,41117.0,41175.5,41175.5,41175.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 05:45:00,4.64581067,41175.5,41145.5,41189.5,41145.5,41151.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 05:50:00,4.42413678,41151.5,41090.0,41151.5,41090.0,41075.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 05:55:00,7.89849496,41075.5,41063.5,41091.5,41082.5,41082.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 06:00:00,5.92325533,41082.5,41065.0,41125.5,41106.5,41106.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 06:05:00,1.78509146,41106.5,41092.0,41127.5,41127.5,41128.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 06:10:00,4.5423879199999995,41128.5,41030.5,41128.5,41053.5,41051.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 06:15:00,7.77822939,41051.5,40981.5,41089.0,41089.0,41089.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 06:20:00,6.15346744,41089.0,41069.5,41116.5,41094.5,41086.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 06:25:00,8.868284289999998,41086.5,41001.5,41099.5,41001.5,41001.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 06:30:00,105.27187676,41001.0,40850.0,41001.0,40883.0,40874.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 06:35:00,25.899062569999998,40874.0,40873.0,40942.0,40937.0,40942.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 06:40:00,24.12351781,40942.0,40914.5,40954.0,40914.5,40926.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 06:45:00,182.64694906,40926.0,40637.5,40926.0,40750.5,40734.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 06:50:00,23.72478962,40734.0,40665.5,40793.0,40759.0,40759.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 06:55:00,15.61090407,40759.5,40740.5,40812.5,40765.5,40765.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 07:00:00,78.35936397,40765.5,40646.5,40765.5,40718.5,40727.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 07:05:00,36.15286546,40727.5,40727.5,40873.5,40858.0,40853.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 07:10:00,8.78563492,40853.0,40835.5,40874.5,40835.5,40834.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 07:15:00,43.46188942,40834.5,40825.0,40914.0,40890.0,40894.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 07:20:00,6.9784432899999995,40894.0,40859.0,40943.0,40881.0,40882.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 07:25:00,10.182372280000001,40882.5,40812.5,40903.0,40844.5,40840.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 07:30:00,43.59985024,40840.0,40737.5,40850.0,40830.0,40839.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 07:35:00,77.67081601,40839.0,40594.5,40864.0,40738.0,40733.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 07:40:00,41.930838879999996,40733.0,40639.5,40740.5,40650.0,40644.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 07:45:00,36.53172099,40644.0,40589.5,40743.5,40727.5,40727.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 07:50:00,25.79234263,40727.5,40722.5,40801.5,40730.0,40730.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 07:55:00,8.90919875,40730.0,40730.0,40769.5,40756.0,40763.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 08:00:00,85.77729631,40763.0,40714.5,40830.0,40830.0,40830.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 08:05:00,10.58638607,40830.0,40799.5,40876.5,40876.5,40869.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 08:10:00,12.8107161,40869.5,40804.0,40904.5,40841.5,40845.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 08:15:00,5.95337148,40845.5,40815.0,40888.5,40888.5,40888.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 08:20:00,5.02165036,40888.5,40831.5,40888.5,40870.5,40868.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 08:25:00,7.14308636,40868.5,40855.5,40905.0,40867.5,40868.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 08:30:00,3.29312323,40868.0,40814.0,40903.0,40827.5,40824.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 08:35:00,57.57041442,40824.5,40810.0,40923.0,40886.5,40886.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 08:40:00,13.54365628,40886.0,40821.0,40886.0,40844.5,40845.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 08:45:00,7.919041930000001,40845.0,40837.0,40909.0,40855.5,40857.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 08:50:00,5.88149723,40857.0,40857.0,40901.0,40882.5,40881.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 08:55:00,7.27548266,40881.5,40841.5,40881.5,40843.0,40843.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 09:00:00,8.98240281,40843.0,40815.0,40852.0,40840.0,40840.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 09:05:00,15.5112811,40840.0,40778.5,40840.0,40810.0,40809.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 09:10:00,10.13104957,40809.5,40794.0,40861.0,40847.5,40854.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 09:15:00,16.86896703,40854.5,40824.0,40856.5,40833.5,40832.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 09:20:00,14.304634140000001,40832.0,40827.0,40917.5,40917.5,40917.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 09:25:00,4.91511333,40917.0,40870.0,40917.5,40886.5,40888.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 09:30:00,11.88252334,40888.0,40874.0,40915.0,40902.5,40899.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 09:35:00,16.12774981,40899.0,40819.0,40907.0,40839.5,40843.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 09:40:00,2.2089520900000004,40843.5,40804.5,40843.5,40805.5,40805.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 09:45:00,8.36225323,40805.5,40795.0,40838.5,40838.0,40832.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 09:50:00,4.3019137,40832.0,40831.5,40877.5,40834.5,40834.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 09:55:00,19.16593954,40834.5,40735.0,40851.5,40851.5,40852.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 10:00:00,63.11024091,40852.0,40644.5,40853.5,40699.0,40700.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 10:05:00,28.38297411,40700.5,40602.5,40717.5,40630.0,40629.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 10:10:00,31.041483829999997,40629.5,40624.0,40709.5,40688.0,40687.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 10:15:00,23.15436108,40687.0,40660.5,40711.0,40696.0,40690.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 10:20:00,11.33538403,40690.0,40674.5,40730.0,40728.5,40725.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 10:25:00,1.1972106,40725.0,40675.0,40725.0,40683.5,40709.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 10:30:00,10.95376426,40709.5,40671.5,40719.5,40671.5,40672.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 10:35:00,91.87600892,40672.5,40524.0,40766.5,40718.5,40712.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 10:40:00,52.10207291,40712.5,40710.0,40878.5,40755.0,40757.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 10:45:00,10.17961795,40757.0,40731.5,40830.0,40825.5,40829.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 10:50:00,26.508095609999998,40829.5,40667.0,40829.5,40722.0,40721.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 10:55:00,2.22998308,40721.5,40715.5,40769.5,40755.0,40755.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 11:00:00,11.05487948,40755.0,40710.0,40781.0,40717.5,40731.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 11:05:00,25.68561615,40731.0,40731.0,40838.0,40837.5,40833.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 11:10:00,3.99846195,40833.5,40794.0,40833.5,40799.0,40807.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 11:15:00,12.48526977,40807.5,40750.0,40820.0,40759.5,40750.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 11:20:00,16.00535374,40750.0,40671.0,40750.0,40691.0,40690.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 11:25:00,9.25570189,40690.5,40670.5,40753.5,40717.0,40717.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 11:30:00,0.49647738,40717.0,40717.0,40766.0,40760.5,40754.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 11:35:00,6.07788153,40754.5,40690.0,40755.0,40690.0,40690.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 11:40:00,13.15220019,40690.0,40661.5,40761.0,40757.5,40755.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 11:45:00,5.59023676,40755.0,40720.5,40787.5,40730.5,40726.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 11:50:00,16.573647400000002,40726.5,40687.5,40749.5,40727.0,40727.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 11:55:00,7.565676659999999,40727.0,40727.0,40784.0,40783.5,40783.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 12:00:00,80.88908303999999,40783.0,40741.5,40975.0,40918.5,40918.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 12:05:00,22.26724144,40918.5,40830.5,40947.5,40924.5,40910.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 12:10:00,85.67945707,40910.0,40856.0,41089.5,41062.5,41072.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 12:15:00,106.63225589999999,41072.5,41029.5,41254.0,41183.5,41174.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 12:20:00,40.205322450000004,41174.5,40949.5,41210.5,40972.5,40976.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 12:25:00,15.12696772,40976.0,40888.0,41046.5,40925.0,40930.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 12:30:00,4.64320385,40930.0,40925.0,41035.0,40963.0,40971.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 12:35:00,18.048586359999998,40971.0,40971.0,41024.0,40981.0,40981.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 12:40:00,15.28032582,40981.0,40973.0,41073.0,41022.5,41022.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 12:45:00,28.62496064,41022.5,41005.0,41089.5,41088.5,41089.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 12:50:00,49.129926160000004,41089.0,40983.5,41097.0,41004.0,40989.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 12:55:00,22.88322747,40989.0,40939.5,41053.5,41053.5,41070.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 13:00:00,23.0154839,41070.0,41047.0,41133.0,41047.0,41058.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 13:05:00,6.56209983,41058.0,41054.5,41103.0,41096.5,41090.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 13:10:00,21.87289777,41090.0,41030.0,41090.0,41073.5,41069.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 13:15:00,21.76109571,41069.0,40970.0,41069.0,41005.5,41005.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 13:20:00,8.57848437,41005.5,40990.0,41040.0,41021.0,41021.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 13:25:00,15.2550145,41021.0,40945.0,41043.5,40953.5,40957.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 13:30:00,45.48174402,40957.5,40892.0,41009.0,40969.5,40968.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 13:35:00,67.01801429,40968.5,40835.0,41016.0,41003.0,41001.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 13:40:00,34.3901211,41001.0,40930.0,41029.5,41016.0,41030.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 13:45:00,64.28614542,41030.0,40894.5,41100.0,40908.5,40906.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 13:50:00,33.57611181,40906.0,40880.0,41029.5,40978.5,40980.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 13:55:00,80.30515528999999,40980.5,40950.0,41206.0,41145.0,41150.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 14:00:00,22.80628194,41150.0,41101.5,41186.5,41122.5,41126.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 14:05:00,27.01963457,41126.5,41091.5,41185.0,41133.5,41124.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 14:10:00,23.320321460000002,41124.5,41070.5,41189.5,41080.0,41083.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 14:15:00,44.80571128,41083.5,41010.5,41102.0,41012.5,41010.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 14:20:00,37.09576326,41010.5,40994.5,41087.0,41010.5,41015.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 14:25:00,12.62577906,41015.5,41004.0,41035.5,41030.0,41029.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 14:30:00,14.54469071,41029.5,40970.0,41029.5,40970.5,40969.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 14:35:00,13.290811979999999,40969.0,40941.5,41009.5,40998.5,40992.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 14:40:00,6.403726669999999,40992.0,40943.0,41010.0,40980.5,40970.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 14:45:00,45.05283814,40970.5,40785.5,40978.0,40840.5,40826.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 14:50:00,8.081911739999999,40826.0,40792.5,40876.5,40809.0,40809.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 14:55:00,7.60686651,40809.0,40809.0,40869.5,40850.0,40844.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 15:00:00,15.27091373,40844.0,40770.5,40856.0,40830.0,40830.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 15:05:00,7.9207214100000005,40830.5,40830.0,40923.0,40907.0,40910.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 15:10:00,9.9021981,40910.5,40852.0,40935.0,40854.5,40855.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 15:15:00,39.147533769999995,40855.0,40855.0,40936.5,40925.5,40922.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 15:20:00,36.43409658,40922.0,40902.0,40993.5,40974.0,40985.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 15:25:00,21.249384159999998,40985.5,40935.0,41013.0,40954.5,40967.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 15:30:00,4.48910762,40967.5,40964.0,41038.5,41019.5,41011.0,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 15:35:00,5.94674814,41011.0,40947.5,41011.0,40996.5,41009.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 15:40:00,3.5158283700000004,41009.5,40930.0,41021.5,40930.0,40921.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 15:45:00,18.11645609,40921.5,40852.5,40922.0,40852.5,40853.5,37628.0,41520.0,0,0,0,0,0,0
2022-03-17 15:50:00,22.395089730000002,40853.5,40800.5,40859.5,40856.0,40856.5,37628.0,41520.0,0,0,0,0,0,0
