timestamp,volume,open,low,high,close,t_plus,longs,shorts,entry,returns,holding,direction
2022-02-15 15:00:00,315.93303333,44281.5,44140.0,44299.5,44238.5,44239.0,0,0,0,0.0,0,0
2022-02-15 15:30:00,200.95011018,44239.0,44163.0,44299.0,44213.5,44218.5,0,0,0,0.0,0,0
2022-02-15 16:00:00,175.65006103,44218.5,44070.0,44269.5,44100.0,44100.0,0,0,0,0.0,0,0
2022-02-15 16:30:00,188.18503796,44100.0,44041.5,44165.5,44137.5,44138.0,0,0,0,0.0,0,0
2022-02-15 17:00:00,312.58953166,44138.0,43867.0,44165.0,43900.0,43900.0,0,-1,-1,0.0,0,0
2022-02-15 17:30:00,207.61146874,43900.0,43891.5,44047.5,43947.5,43950.0,0,0,0,0.0,0,0
2022-02-15 18:00:00,265.12723047,43950.0,43901.0,44175.0,44165.0,44165.0,0,0,0,0.0,0,0
2022-02-15 18:30:00,152.07324751,44165.0,44060.0,44209.5,44143.5,44143.5,0,0,0,0.0,0,0
2022-02-15 19:00:00,108.03344499,44143.5,44044.5,44144.0,44074.0,44073.5,0,0,0,0.0,0,0
2022-02-15 19:30:00,267.12140876,44073.5,43959.0,44088.0,44006.5,44001.5,0,0,0,0.0,0,0
2022-02-15 20:00:00,193.66604212,44001.5,43980.0,44179.5,44179.5,44178.0,0,0,0,0.0,0,0
2022-02-15 20:30:00,287.7777756,44178.0,44045.0,44204.0,44170.0,44170.0,0,0,0,0.0,0,0
2022-02-15 21:00:00,74.08998218,44170.0,44030.0,44184.5,44036.5,44036.5,0,0,0,0.0,0,0
2022-02-15 21:30:00,213.52511575,44036.5,43950.5,44057.0,43984.0,43984.5,0,0,0,0.0,0,0
2022-02-15 22:00:00,119.41773388,43984.5,43984.5,44199.5,44195.5,44195.5,0,0,0,0.0,0,0
2022-02-15 22:30:00,162.9961213,44195.5,44177.0,44380.0,44200.5,44200.0,0,0,0,0.0,0,0
2022-02-15 23:00:00,175.44063824,44200.0,44127.5,44400.0,44378.5,44378.5,1,0,1,0.0,0,0
2022-02-15 23:30:00,1053.4500641500001,44378.5,44349.5,44794.5,44564.5,44567.0,1,0,1,0.0,0,0
2022-02-16 00:00:00,334.43222274,44567.0,44145.5,44575.0,44201.5,44201.0,0,0,0,0.0,0,0
2022-02-16 00:30:00,132.80108333,44201.0,44146.0,44279.5,44209.0,44203.5,0,0,0,0.0,0,0
2022-02-16 01:00:00,119.63491318,44203.5,44070.0,44203.5,44179.5,44185.0,0,0,0,0.0,0,0
2022-02-16 01:30:00,254.06783027,44185.0,43967.0,44199.5,44000.0,43996.0,0,0,0,0.0,0,0
2022-02-16 02:00:00,33.843031509999996,43996.0,43996.0,44066.5,43998.0,43993.0,0,0,0,0.0,0,0
2022-02-16 02:30:00,65.78463934,43993.0,43920.0,44093.0,44083.5,44089.5,0,0,0,0.0,0,0
2022-02-16 03:00:00,99.04484896,44089.5,44062.5,44180.5,44128.5,44128.5,0,0,0,0.0,0,0
2022-02-16 03:30:00,119.21812030000001,44128.5,43972.0,44128.5,43991.5,43989.0,0,0,0,0.0,0,0
2022-02-16 04:00:00,386.85239095,43989.0,43688.5,43989.0,43721.0,43725.0,0,0,0,0.0,0,0
2022-02-16 04:30:00,164.56586472,43725.0,43722.0,43930.0,43927.0,43927.0,0,0,0,0.0,0,0
2022-02-16 05:00:00,231.1050796,43927.0,43927.0,44130.0,44109.5,44110.0,0,0,0,0.0,0,0
2022-02-16 05:30:00,140.35176845,44110.0,43988.5,44164.0,44086.5,44087.0,0,0,0,0.0,0,0
2022-02-16 06:00:00,78.58681743,44087.0,44080.0,44210.5,44092.5,44101.0,1,0,1,0.014483583737892047,55,1
2022-02-16 06:30:00,96.05859896,44101.0,44053.5,44173.5,44060.0,44052.5,0,0,0,0.0,0,0
2022-02-16 07:00:00,313.41290552,44052.5,43955.0,44104.5,43992.0,43992.0,0,0,0,0.0,0,0
2022-02-16 07:30:00,366.19175025000004,43992.0,43976.5,44240.0,44232.5,44232.5,0,0,0,0.0,0,0
2022-02-16 08:00:00,299.51966985,44232.5,44195.5,44364.5,44307.0,44309.5,0,0,0,0.0,0,0
2022-02-16 08:30:00,72.2408635,44309.5,44175.5,44309.5,44181.5,44181.5,0,0,0,0.0,0,0
2022-02-16 09:00:00,107.97031386,44181.5,44108.0,44267.0,44204.5,44204.5,0,0,0,0.0,0,0
2022-02-16 09:30:00,98.89778654,44204.5,44029.0,44268.5,44029.0,44033.5,0,-1,-1,0.0,0,0
2022-02-16 10:00:00,112.23724063,44033.5,43909.5,44096.5,43969.0,43972.0,0,0,0,0.0,0,0
2022-02-16 10:30:00,76.33587981,43972.0,43943.0,44153.5,44142.0,44145.5,0,0,0,0.0,0,0
2022-02-16 11:00:00,171.41929395,44145.5,44145.5,44296.5,44177.5,44177.0,0,0,0,0.0,0,0
2022-02-16 11:30:00,59.47075513,44177.0,44161.5,44256.5,44221.0,44212.0,0,0,0,0.0,0,0
2022-02-16 12:00:00,126.23953254999999,44212.0,44062.0,44247.5,44128.5,44128.5,0,0,0,0.0,0,0
2022-02-16 12:30:00,101.59921952,44128.5,43988.0,44199.5,44062.0,44057.0,0,0,0,0.0,0,0
2022-02-16 13:00:00,102.81004752,44057.0,43979.0,44086.0,44004.5,44003.5,0,-1,-1,0.0,0,0
2022-02-16 13:30:00,596.11419771,44003.5,43551.5,44177.0,43649.0,43661.5,0,0,0,0.0,0,0
2022-02-16 14:00:00,213.00401621999998,43661.5,43538.0,43765.5,43663.5,43660.5,0,0,0,0.0,0,0
2022-02-16 14:30:00,477.00132858,43660.5,43316.0,43731.5,43522.0,43522.0,0,-1,-1,0.0,0,0
2022-02-16 15:00:00,158.7268014,43522.0,43476.5,43692.5,43664.5,43662.0,0,0,0,0.0,0,0
2022-02-16 15:30:00,166.72918602000001,43662.0,43600.0,43732.5,43634.5,43637.5,0,0,0,0.0,0,0
2022-02-16 16:00:00,207.57712489,43637.5,43380.0,43670.5,43607.0,43609.5,0,0,0,0.0,0,0
2022-02-16 16:30:00,203.34593956,43609.5,43562.0,43774.5,43685.0,43688.0,0,0,0,0.0,0,0
2022-02-16 17:00:00,152.91356566,43688.0,43625.5,43737.5,43701.0,43705.0,0,0,0,0.0,0,0
2022-02-16 17:30:00,85.01936544,43705.0,43580.5,43705.0,43603.5,43597.0,0,0,0,0.0,0,0
2022-02-16 18:00:00,64.85746484,43597.0,43531.5,43711.5,43706.0,43706.0,0,0,0,0.0,0,0
2022-02-16 18:30:00,208.88253121,43706.0,43687.0,43925.5,43876.0,43875.5,0,0,0,0.0,0,0
2022-02-16 19:00:00,1009.11226214,43875.5,43734.5,44377.0,44291.0,44290.5,1,0,1,0.0,0,0
2022-02-16 19:30:00,279.78246712,44290.5,44190.0,44393.0,44251.5,44263.5,1,0,1,0.0,0,0
2022-02-16 20:00:00,188.93867888,44263.5,44239.0,44406.5,44261.5,44261.5,1,0,1,0.0,0,0
2022-02-16 20:30:00,356.95701118,44261.5,44098.0,44262.0,44125.0,44115.0,0,0,0,0.0,0,0
2022-02-16 21:00:00,130.98474993,44115.0,44080.0,44190.0,44142.0,44141.5,0,0,0,0.0,0,0
2022-02-16 21:30:00,261.44880061,44141.5,43920.0,44141.5,44088.0,44091.5,0,-1,-1,0.0,0,0
2022-02-16 22:00:00,65.80521015,44091.5,43992.5,44150.0,44145.0,44150.0,0,0,0,0.0,0,0
2022-02-16 22:30:00,44.75561717,44150.0,44028.5,44160.0,44032.0,44032.0,0,0,0,0.0,0,0
2022-02-16 23:00:00,58.65755318,44032.0,44022.0,44186.0,44186.0,44189.5,1,0,1,0.0,0,0
2022-02-16 23:30:00,173.73013077,44189.5,43842.0,44203.5,43901.5,43909.5,0,0,0,0.0,0,0
2022-02-17 00:00:00,246.41201128,43909.5,43842.0,43969.0,43862.0,43858.5,0,0,0,0.0,0,0
2022-02-17 00:30:00,178.21219592,43858.5,43856.5,44110.0,44076.5,44076.0,0,0,0,0.0,0,0
2022-02-17 01:00:00,190.43471209,44076.0,44020.0,44180.0,44120.0,44116.0,0,0,0,0.0,0,0
2022-02-17 01:30:00,126.14939554,44116.0,43990.5,44138.0,44022.0,44022.0,0,0,0,0.0,0,0
2022-02-17 02:00:00,119.95947077,44022.0,43860.0,44119.0,43894.5,43880.0,0,0,0,0.0,0,0
2022-02-17 02:30:00,208.16021616,43880.0,43878.0,44131.0,44016.0,44016.0,0,0,0,0.0,0,0
2022-02-17 03:00:00,62.66775824,44016.0,43946.0,44040.0,43989.5,43989.5,0,0,0,0.0,0,0
2022-02-17 03:30:00,222.05759707,43989.5,43605.0,44017.5,43610.0,43605.0,0,0,0,0.0,0,0
2022-02-17 04:00:00,666.22762959,43605.0,43356.0,43686.5,43562.0,43564.0,0,0,0,0.0,0,0
2022-02-17 04:30:00,184.0323087,43564.0,43555.5,43759.5,43655.5,43647.5,0,0,0,0.0,0,0
2022-02-17 05:00:00,106.11960296,43647.5,43553.5,43737.5,43692.5,43688.5,0,0,0,0.0,0,0
2022-02-17 05:30:00,90.79303151,43688.5,43580.5,43746.5,43654.0,43647.0,0,0,0,0.0,0,0
2022-02-17 06:00:00,143.58476073,43647.0,43617.5,43825.5,43820.5,43832.5,0,0,0,0.0,0,0
2022-02-17 06:30:00,242.81756273,43832.5,43760.5,43924.5,43882.0,43882.0,0,0,0,0.0,0,0
2022-02-17 07:00:00,90.1689209,43882.0,43795.5,43900.0,43808.0,43808.0,0,0,0,0.0,0,0
2022-02-17 07:30:00,128.47847428,43808.0,43787.5,43985.0,43950.5,43950.5,0,0,0,0.0,0,0
2022-02-17 08:00:00,361.22368044,43950.5,43649.0,44057.0,43654.0,43654.5,0,0,0,0.0,0,0
2022-02-17 08:30:00,700.4908518,43654.5,43343.5,43654.5,43491.0,43490.5,0,0,0,0.0,0,0
2022-02-17 09:00:00,813.3413585999999,43490.5,42917.5,43544.0,43274.0,43276.5,0,-1,-1,0.0,0,0
2022-02-17 09:30:00,307.3764909,43276.5,43150.5,43337.5,43264.0,43264.0,0,0,0,0.0,0,0
2022-02-17 10:00:00,160.4443813,43264.0,43191.5,43370.0,43269.0,43268.0,0,0,0,0.0,0,0
2022-02-17 10:30:00,215.15386399,43268.0,42955.0,43295.5,43068.5,43068.5,0,0,0,0.0,0,0
2022-02-17 11:00:00,91.48148562,43068.5,43005.5,43199.0,43163.5,43163.5,0,0,0,0.0,0,0
2022-02-17 11:30:00,94.06806169000001,43163.5,43059.5,43230.5,43195.5,43196.0,0,0,0,0.0,0,0
2022-02-17 12:00:00,140.86646719,43196.0,43173.0,43367.5,43328.0,43332.0,0,0,0,0.0,0,0
2022-02-17 12:30:00,106.10077593,43332.0,43198.0,43359.5,43243.0,43249.0,0,0,0,0.0,0,0
2022-02-17 13:00:00,982.03302148,43249.0,42327.5,43322.5,42607.5,42598.0,0,0,0,0.032384434578218824,54,-1
2022-02-17 13:30:00,618.54926047,42598.0,42192.0,42710.5,42275.0,42285.0,0,0,0,0.0,0,0
2022-02-17 14:00:00,404.10534682,42285.0,42090.0,42422.0,42188.5,42188.5,0,-1,-1,0.0,0,0
2022-02-17 14:30:00,450.01703931,42188.5,41893.0,42320.0,41940.5,41940.5,0,-1,-1,0.0,0,0
2022-02-17 15:00:00,444.22404473,41940.5,41862.0,42145.5,41962.5,41961.0,0,-1,-1,0.0,0,0
2022-02-17 15:30:00,264.65285807,41961.0,41719.5,42050.0,41952.5,41952.5,0,-1,-1,0.0,0,0
2022-02-17 16:00:00,387.28973406,41952.5,41647.0,42105.0,41968.5,41977.0,0,0,0,0.0,0,0
2022-02-17 16:30:00,269.94744898,41977.0,41879.5,42129.0,42010.0,42010.0,0,0,0,0.0,0,0
2022-02-17 17:00:00,236.61213408,42010.0,41783.0,42019.5,41870.0,41870.0,0,0,0,0.0,0,0
2022-02-17 17:30:00,180.71075041,41870.0,41616.0,41980.0,41772.0,41771.5,0,0,0,0.0,0,0
2022-02-17 18:00:00,1335.18998249,41771.5,40797.5,41894.5,40984.5,40993.0,0,-1,-1,0.0,0,0
2022-02-17 18:30:00,774.3156070900001,40993.0,40862.5,41326.5,41315.0,41317.0,0,0,0,0.0,0,0
2022-02-17 19:00:00,310.04723511,41317.0,40982.0,41317.0,41114.5,41105.5,0,0,0,0.0,0,0
2022-02-17 19:30:00,100.94318774,41105.5,41032.5,41266.5,41214.0,41221.0,0,0,0,0.0,0,0
2022-02-17 20:00:00,287.87064354,41221.0,40975.0,41221.5,41015.5,41027.5,0,0,0,0.0,0,0
2022-02-17 20:30:00,213.21407786,41027.5,40869.5,41121.5,40916.5,40906.5,0,0,0,0.030150396435047466,12,-1
2022-02-17 21:00:00,971.38394957,40906.5,40083.0,40959.5,40283.5,40292.0,0,-1,-1,0.0,0,0
2022-02-17 21:30:00,451.9837386,40292.0,40262.0,40771.5,40691.0,40687.5,0,0,0,0.0,0,0
2022-02-17 22:00:00,221.2028687,40687.5,40454.0,40769.5,40563.0,40563.5,0,0,0,0.0,0,0
2022-02-17 22:30:00,98.51253056,40563.5,40563.0,40740.0,40740.0,40741.5,0,0,0,0.0,0,0
2022-02-17 23:00:00,130.06971685,40741.5,40615.5,40786.5,40687.5,40692.0,0,0,0,0.0,0,0
2022-02-17 23:30:00,192.48227735,40692.0,40477.5,40698.5,40554.0,40543.5,0,0,0,0.0,0,0
2022-02-18 00:00:00,464.85713845,40543.5,40330.5,40623.5,40600.0,40603.5,0,0,0,0.0,0,0
2022-02-18 00:30:00,161.49846134999999,40603.5,40390.0,40677.0,40585.0,40574.0,0,0,0,0.0,0,0
2022-02-18 01:00:00,87.39980241,40574.0,40390.0,40619.5,40390.5,40390.0,0,0,0,0.0,0,0
2022-02-18 01:30:00,376.76239809,40390.0,40388.0,40960.0,40813.5,40815.5,0,0,0,0.0,0,0
2022-02-18 02:00:00,85.62069219,40815.5,40694.0,40921.5,40738.0,40743.5,0,0,0,0.0,0,0
2022-02-18 02:30:00,97.2646559,40743.5,40688.5,40780.0,40780.0,40780.0,0,0,0,0.0,0,0
2022-02-18 03:00:00,81.6432246,40780.0,40607.5,40783.0,40700.5,40703.5,0,0,0,0.0,0,0
2022-02-18 03:30:00,31.04992659,40703.5,40616.5,40736.0,40716.0,40716.0,0,0,0,0.0,0,0
2022-02-18 04:00:00,43.16647298,40716.0,40624.0,40773.5,40742.5,40742.5,0,0,0,0.0,0,0
2022-02-18 04:30:00,138.52082048,40742.5,40520.5,40800.0,40534.5,40537.0,0,0,0,0.0,0,0
2022-02-18 05:00:00,62.56662945,40537.0,40530.0,40651.0,40639.5,40636.0,0,0,0,0.0,0,0
2022-02-18 05:30:00,64.81389721,40636.0,40634.5,40735.5,40651.0,40650.5,0,0,0,0.0,0,0
2022-02-18 06:00:00,53.06289921,40650.5,40611.5,40703.0,40669.0,40673.5,0,0,0,0.0,0,0
2022-02-18 06:30:00,60.324534570000004,40673.5,40615.0,40760.0,40741.5,40745.0,0,0,0,0.0,0,0
2022-02-18 07:00:00,249.46206367,40745.0,40595.0,40800.0,40620.5,40608.0,0,0,0,0.0,0,0
2022-02-18 07:30:00,551.63813923,40608.0,40595.5,40673.5,40656.0,40656.0,0,0,0,0.0,0,0
2022-02-18 08:00:00,220.35472118,40656.0,40653.0,40772.0,40719.0,40717.5,0,0,0,0.0,0,0
2022-02-18 08:30:00,213.25083443,40717.5,40710.0,40986.5,40898.5,40893.0,0,0,0,0.0,0,0
2022-02-18 09:00:00,81.17874897,40893.0,40787.0,40940.0,40861.5,40857.0,0,0,0,0.0,0,0
2022-02-18 09:30:00,74.06926304,40857.0,40857.0,40941.5,40902.5,40902.0,0,0,0,0.0,0,0
2022-02-18 10:00:00,48.12930326,40902.0,40738.0,40902.5,40788.5,40794.5,0,0,0,0.0,0,0
2022-02-18 10:30:00,56.062746880000006,40794.5,40739.0,40888.0,40816.0,40815.5,0,0,0,0.0,0,0
2022-02-18 11:00:00,379.92964188,40815.5,40302.5,40821.0,40407.0,40394.5,0,0,0,0.0,0,0
2022-02-18 11:30:00,299.28264884,40394.5,40128.0,40432.5,40203.5,40204.5,0,0,0,0.0,0,0
2022-02-18 12:00:00,347.1460901,40204.5,40117.5,40582.5,40437.0,40432.0,0,-1,-1,0.0,0,0
2022-02-18 12:30:00,45.891967,40432.0,40336.5,40480.5,40459.0,40457.5,0,0,0,0.0,0,0
2022-02-18 13:00:00,263.35784169,40457.5,40235.5,40546.5,40322.5,40310.5,0,0,0,0.0,0,0
2022-02-18 13:30:00,162.22315948,40310.5,40200.0,40459.0,40409.5,40401.5,0,0,0,0.0,0,0
2022-02-18 14:00:00,112.33590723,40401.5,40286.5,40498.0,40380.0,40376.0,0,0,0,0.0,0,0
2022-02-18 14:30:00,1504.70332579,40376.0,39626.0,40537.0,40500.0,40511.5,0,0,0,0.0,0,0
2022-02-18 15:00:00,514.41786633,40511.5,40251.5,40824.0,40307.5,40307.0,0,0,0,0.0,0,0
2022-02-18 15:30:00,790.68301888,40307.0,39664.5,40307.0,39834.0,39834.0,0,0,0,0.0,0,0
2022-02-18 16:00:00,1352.73782185,39834.0,39420.0,40454.0,40180.0,40181.5,0,0,0,0.0,0,0
2022-02-18 16:30:00,278.82713084,40181.5,39953.0,40429.5,39953.0,39948.5,0,0,0,0.0,0,0
2022-02-18 17:00:00,341.40930937,39948.5,39948.5,40398.0,40070.5,40080.5,0,0,0,0.0,0,0
2022-02-18 17:30:00,299.01132415,40080.5,39937.0,40247.0,40052.0,40047.0,0,0,0,0.0,0,0
2022-02-18 18:00:00,343.01832878,40047.0,39804.5,40081.5,39970.0,39984.5,0,0,0,0.0,0,0
2022-02-18 18:30:00,339.85198883,39984.5,39948.0,40254.5,40168.0,40160.5,0,0,0,0.0,0,0
2022-02-18 19:00:00,123.1271571,40160.5,40070.0,40277.0,40255.0,40249.0,0,0,0,0.0,0,0
2022-02-18 19:30:00,174.50129818,40249.0,40079.0,40359.5,40224.0,40254.5,1,0,1,0.0,0,0
2022-02-18 20:00:00,117.363968,40254.5,40053.5,40299.0,40072.0,40079.5,0,0,0,0.0,0,0
2022-02-18 20:30:00,209.55882675,40079.5,39966.0,40179.0,40038.5,40042.5,0,0,0,0.0,0,0
2022-02-18 21:00:00,87.62819932000001,40042.5,39925.0,40179.5,40132.0,40132.0,0,-1,-1,0.0,0,0
2022-02-18 21:30:00,107.00920331,40132.0,39974.5,40132.5,40000.0,39998.0,0,0,0,0.0,0,0
2022-02-18 22:00:00,221.06945363,39998.0,39764.0,40069.5,39866.5,39889.0,0,0,0,0.0,0,0
2022-02-18 22:30:00,44.03676533,39889.0,39889.0,39995.0,39964.0,39959.0,0,0,0,0.0,0,0
2022-02-18 23:00:00,27.545557589999998,39959.0,39908.5,40072.5,40072.5,40072.5,0,0,0,0.0,0,0
2022-02-18 23:30:00,33.24213197,40072.5,40010.0,40098.0,40010.0,40002.0,0,0,0,0.0,0,0
2022-02-19 00:00:00,132.70368264,40002.0,39956.0,40210.0,40185.0,40154.0,1,0,1,0.0,0,0
2022-02-19 00:30:00,47.74778073,40154.0,40154.0,40256.5,40226.0,40220.0,0,0,0,0.0,0,0
2022-02-19 01:00:00,135.91692969,40220.0,40184.0,40320.0,40233.5,40240.0,1,0,1,0.0014519011218108169,55,-1
2022-02-19 01:30:00,62.7384727,40240.0,40090.5,40245.5,40180.0,40180.0,0,0,0,0.0,0,0
2022-02-19 02:00:00,34.01552503,40180.0,40110.0,40214.5,40180.0,40178.5,0,0,0,0.0,0,0
2022-02-19 02:30:00,16.874211250000002,40178.5,40178.5,40230.0,40187.5,40187.0,0,0,0,0.0,0,0
2022-02-19 03:00:00,40.72840438,40187.0,40120.5,40245.5,40148.0,40143.0,0,0,0,0.0,0,0
2022-02-19 03:30:00,36.04539654,40143.0,40099.0,40179.5,40159.0,40164.5,0,0,0,0.0,0,0
2022-02-19 04:00:00,52.79222419,40164.5,40094.0,40236.0,40236.0,40236.0,0,-1,-1,0.0,0,0
2022-02-19 04:30:00,56.964108429999996,40236.0,40183.5,40300.0,40241.5,40242.0,0,0,0,0.0,0,0
2022-02-19 05:00:00,27.67154466,40242.0,40193.5,40279.0,40279.0,40271.0,0,0,0,0.0,0,0
2022-02-19 05:30:00,30.16846278,40271.0,40183.5,40273.0,40263.0,40264.0,0,0,0,0.0,0,0
2022-02-19 06:00:00,60.58533124,40264.0,40239.0,40312.5,40310.0,40312.5,0,0,0,0.0,0,0
2022-02-19 06:30:00,122.48352091,40312.5,40280.0,40460.5,40398.0,40406.5,0,0,0,0.0,0,0
2022-02-19 07:00:00,56.10376648,40406.5,40300.0,40438.0,40330.5,40334.0,0,0,0,0.0,0,0
2022-02-19 07:30:00,112.53394539,40334.0,40276.5,40362.5,40288.5,40287.0,0,0,0,0.0,0,0
2022-02-19 08:00:00,115.88480086999999,40287.0,40224.0,40312.5,40226.5,40226.5,0,0,0,0.0,0,0
2022-02-19 08:30:00,260.39595693,40226.5,39961.0,40268.0,40003.0,40003.0,0,-1,-1,0.0,0,0
2022-02-19 09:00:00,104.77078846,40003.0,39917.5,40083.5,39995.0,40013.0,0,-1,-1,0.0,0,0
2022-02-19 09:30:00,38.04025625,40013.0,39917.5,40058.0,39950.5,39967.5,0,0,0,0.0,0,0
2022-02-19 10:00:00,73.7748913,39967.5,39802.5,40004.0,39842.0,39836.5,0,0,0,0.0,0,0
2022-02-19 10:30:00,47.43788033,39836.5,39805.5,39982.0,39977.5,39982.0,0,0,0,0.0,0,0
2022-02-19 11:00:00,105.4105333,39982.0,39883.0,40058.5,39942.5,39936.0,0,0,0,0.0,0,0
2022-02-19 11:30:00,249.77929779,39936.0,39674.0,39936.0,39855.0,39867.5,0,0,0,0.0,0,0
2022-02-19 12:00:00,118.75165966,39867.5,39695.0,39983.5,39836.0,39830.0,0,0,0,0.0,0,0
2022-02-19 12:30:00,67.5537519,39830.0,39732.0,39876.0,39777.5,39784.0,0,0,0,0.0,0,0
2022-02-19 13:00:00,167.56913601,39784.0,39662.0,39998.5,39916.0,39893.5,0,0,0,0.0,0,0
2022-02-19 13:30:00,78.63838153,39893.5,39888.5,40098.0,40056.0,40056.0,0,0,0,0.0,0,0
2022-02-19 14:00:00,57.64141064,40056.0,39893.5,40056.0,39909.5,39908.5,0,0,0,0.0,0,0
2022-02-19 14:30:00,106.48969314,39908.5,39809.5,39972.0,39916.5,39899.5,0,0,0,0.0,0,0
2022-02-19 15:00:00,72.07408224,39899.5,39845.5,40027.0,40019.0,40013.0,0,0,0,0.0,0,0
2022-02-19 15:30:00,66.38986981,40013.0,39945.5,40040.5,39986.5,39986.5,0,0,0,0.0,0,0
2022-02-19 16:00:00,296.56241511999997,39986.5,39953.5,40367.0,40200.5,40180.0,1,0,1,0.0,0,0
2022-02-19 16:30:00,155.07784069,40180.0,39869.5,40293.0,39963.0,39963.0,0,0,0,0.0,0,0
2022-02-19 17:00:00,179.45620605,39963.0,39903.0,40100.0,40074.0,40068.0,0,0,0,0.0,0,0
2022-02-19 17:30:00,322.66598099,40068.0,40050.5,40170.0,40152.5,40151.0,0,0,0,0.0,0,0
2022-02-19 18:00:00,86.08754708000001,40151.0,40068.5,40151.0,40071.5,40073.5,0,0,0,0.0,0,0
2022-02-19 18:30:00,111.58129025,40073.5,40068.5,40217.5,40121.5,40132.0,0,0,0,0.0,0,0
2022-02-19 19:00:00,82.99582022,40132.0,39950.0,40132.0,40035.5,40031.0,0,0,0,0.0,0,0
2022-02-19 19:30:00,109.91741676,40031.0,39927.5,40091.0,39991.5,39990.5,0,0,0,0.0,0,0
2022-02-19 20:00:00,34.77546931,39990.5,39958.0,40065.0,40052.0,40046.0,0,0,0,0.0,0,0
2022-02-19 20:30:00,78.96414474,40046.0,40011.0,40117.0,40103.5,40086.5,0,0,0,0.0,0,0
2022-02-19 21:00:00,190.93118723,40086.5,39810.5,40089.0,39942.0,39947.5,0,0,0,0.0,0,0
2022-02-19 21:30:00,90.6799051,39947.5,39872.5,39950.0,39942.0,39948.0,0,0,0,0.0,0,0
2022-02-19 22:00:00,116.25372793,39948.0,39900.5,40010.5,40003.0,40003.0,0,0,0,0.0,0,0
2022-02-19 22:30:00,30.9518655,40003.0,39998.5,40067.0,40055.0,40038.5,0,0,0,0.0,0,0
2022-02-19 23:00:00,89.3528082,40038.5,39996.5,40099.0,40049.5,40049.0,1,0,1,0.0,0,0
2022-02-19 23:30:00,148.19620392,40049.0,40026.5,40146.5,40102.0,40099.0,1,0,1,0.0,0,0
2022-02-20 00:00:00,77.172537,40099.0,39952.5,40132.0,39952.5,39949.0,0,0,0,0.0,0,0
2022-02-20 00:30:00,77.10607875,39949.0,39892.0,39991.0,39926.5,39931.0,0,0,0,0.0,0,0
2022-02-20 01:00:00,99.0521796,39931.0,39837.0,39946.5,39921.5,39921.5,0,-1,-1,0.0,0,0
2022-02-20 01:30:00,38.32794795,39921.5,39917.0,40031.5,40018.0,40019.0,0,0,0,0.0,0,0
2022-02-20 02:00:00,45.56844257,40019.0,39972.5,40035.5,39991.0,39991.0,0,0,0,0.0,0,0
2022-02-20 02:30:00,75.58503052,39991.0,39852.5,39991.0,39853.5,39869.5,0,0,0,0.0,0,0
2022-02-20 03:00:00,50.92426218,39869.5,39780.5,39895.0,39841.0,39841.0,0,0,0,0.0,0,0
2022-02-20 03:30:00,207.24877127,39841.0,39724.5,39883.5,39813.5,39813.0,0,-1,-1,0.0,0,0
2022-02-20 04:00:00,504.69454247000004,39813.0,39202.0,39859.5,39722.5,39723.0,0,-1,-1,0.0,0,0
2022-02-20 04:30:00,448.43460187,39723.0,39496.0,39754.0,39572.5,39576.0,0,0,0,0.0,0,0
2022-02-20 05:00:00,250.93106557000002,39576.0,39536.5,39700.5,39589.5,39590.5,0,0,0,0.0,0,0
2022-02-20 05:30:00,686.2143088600001,39590.5,39303.0,39609.0,39390.0,39376.0,0,0,0,0.0,0,0
2022-02-20 06:00:00,741.70310116,39376.0,38875.5,39466.0,39016.5,39011.0,0,0,0,0.0303086787951089,51,-1
2022-02-20 06:30:00,384.05595002,39011.0,38707.5,39066.0,38826.0,38824.0,0,-1,-1,0.0,0,0
2022-02-20 07:00:00,318.02438062,38824.0,38607.5,38907.0,38772.0,38769.0,0,-1,-1,0.0,0,0
2022-02-20 07:30:00,539.15171361,38769.0,38610.5,38835.5,38814.0,38816.0,0,0,0,0.0,0,0
2022-02-20 08:00:00,630.18691107,38816.0,38286.5,38840.0,38385.5,38389.5,0,0,0,0.0,0,0
2022-02-20 08:30:00,592.38523331,38389.5,38115.0,38446.5,38171.0,38162.0,0,0,0,0.0,0,0
2022-02-20 09:00:00,508.31106417999996,38162.0,37997.0,38435.5,38167.0,38160.5,0,-1,-1,0.0,0,0
2022-02-20 09:30:00,134.60240553,38160.5,38120.0,38276.5,38200.0,38201.0,0,0,0,0.0,0,0
2022-02-20 10:00:00,108.26522426000001,38201.0,38201.0,38369.5,38359.0,38354.0,0,0,0,0.0,0,0
2022-02-20 10:30:00,169.42079052,38354.0,38157.0,38393.5,38204.0,38208.0,0,0,0,0.0,0,0
2022-02-20 11:00:00,100.36283343,38208.0,38153.5,38307.5,38216.5,38216.5,0,0,0,0.0,0,0
2022-02-20 11:30:00,159.25470262,38216.5,38195.5,38373.0,38365.0,38371.5,0,0,0,0.0,0,0
2022-02-20 12:00:00,257.19128416,38371.5,38331.0,38625.0,38352.5,38353.0,0,0,0,0.0,0,0
2022-02-20 12:30:00,143.71409184,38353.0,38223.5,38406.0,38226.0,38234.5,0,0,0,0.0,0,0
2022-02-20 13:00:00,110.55825459,38234.5,38208.0,38331.0,38254.0,38256.5,0,0,0,0.0,0,0
2022-02-20 13:30:00,208.43742165,38256.5,38203.5,38333.0,38237.0,38237.0,0,-1,-1,0.0,0,0
