timestamp,volume,open,low,high,close,t_plus,longs,shorts,entry,returns,holding,direction
2022-01-24 14:00:00,1807.60085542,33336.5,33097.0,34142.0,33628.5,33639.0,0,0,0,0.0,0,0
2022-01-24 15:00:00,2166.6353641,33639.0,33217.0,34376.0,34235.5,34247.5,0,0,0,0.0,0,0
2022-01-24 16:00:00,2071.8976779600002,34247.5,33793.5,34578.0,34423.5,34430.0,0,0,0,0.0,0,0
2022-01-24 17:00:00,1947.48466923,34430.0,34165.0,35534.5,35397.0,35381.0,1,0,1,0.0,0,0
2022-01-24 18:00:00,2171.18475034,35381.0,35192.5,36445.0,36177.0,36179.0,1,0,1,0.0,0,0
2022-01-24 19:00:00,1071.8612337499999,36179.0,35660.5,36340.5,36099.5,36077.0,0,0,0,0.0,0,0
2022-01-24 20:00:00,2154.88782595,36077.0,35979.5,37571.0,37215.0,37220.5,0,0,0,0.05183573104208472,2,1
2022-01-24 21:00:00,1115.48439102,37220.5,36737.5,37222.0,36820.5,36808.5,0,0,0,0.0,0,0
2022-01-24 22:00:00,732.89221381,36808.5,36306.0,36838.0,36402.0,36395.5,0,0,0,0.0,0,0
2022-01-24 23:00:00,578.02953595,36395.5,36382.5,36783.0,36697.5,36695.0,0,0,0,0.0,0,0
2022-01-25 00:00:00,709.90168568,36695.0,36025.5,36698.0,36051.5,36052.0,0,0,0,0.0,0,0
2022-01-25 01:00:00,373.42386242,36052.0,35973.0,36189.0,36131.5,36135.0,0,0,0,0.0,0,0
2022-01-25 02:00:00,295.62836439,36135.0,36108.5,36358.0,36330.5,36339.5,0,0,0,0.0,0,0
2022-01-25 03:00:00,373.07625867,36339.5,36189.5,36462.0,36437.0,36437.0,0,0,0,0.0,0,0
2022-01-25 04:00:00,406.09795963,36437.0,35910.0,36499.0,35954.5,35954.5,1,0,1,0.0,0,0
2022-01-25 05:00:00,236.17714207,35954.5,35836.5,36115.0,36078.0,36064.5,0,0,0,0.0,0,0
2022-01-25 06:00:00,281.07075855,36064.5,35850.5,36144.5,35857.5,35854.0,0,0,0,0.0,0,0
2022-01-25 07:00:00,763.63448431,35854.0,35718.0,36133.5,36084.5,36074.0,0,0,0,0.0,0,0
2022-01-25 08:00:00,946.1356405,36074.0,36036.5,36563.0,36099.5,36099.5,0,0,0,0.0,0,0
2022-01-25 09:00:00,277.887425,36099.5,36057.5,36536.5,36429.5,36433.0,0,0,0,0.0,0,0
2022-01-25 10:00:00,445.19462356,36433.0,36320.0,36792.5,36455.0,36455.5,0,0,0,0.0,0,0
2022-01-25 11:00:00,325.66791626,36455.5,36254.5,36619.5,36417.5,36423.0,0,0,0,0.0,0,0
2022-01-25 12:00:00,408.06588372,36423.0,36217.0,36780.5,36545.0,36545.5,0,0,0,0.0,0,0
2022-01-25 13:00:00,387.2988881,36545.5,36279.5,36593.0,36517.0,36515.5,0,0,0,0.0,0,0
2022-01-25 14:00:00,1405.24368159,36515.5,36251.0,37200.0,36300.5,36300.0,0,0,0,0.0,0,0
2022-01-25 15:00:00,1017.8180241599999,36300.0,35985.5,36779.5,36573.0,36568.5,0,0,0,0.0,0,0
2022-01-25 16:00:00,663.35700564,36568.5,36535.0,37090.0,36851.5,36851.0,0,0,0,0.0,0,0
2022-01-25 17:00:00,934.12669012,36851.0,36825.0,37487.5,37300.0,37300.5,0,0,0,0.037422297626166445,12,1
2022-01-25 18:00:00,740.3127947300001,37300.5,37150.0,37600.0,37350.0,37341.0,1,0,1,0.0,0,0
2022-01-25 19:00:00,653.32742839,37341.0,36929.0,37423.5,37075.0,37070.5,0,0,0,0.0,0,0
2022-01-25 20:00:00,755.5334937499999,37070.5,36620.5,37106.5,36857.0,36868.5,0,0,0,0.0,0,0
2022-01-25 21:00:00,462.46533018,36868.5,36445.0,36919.5,36570.5,36573.0,0,-1,-1,0.0,0,0
2022-01-25 22:00:00,163.50900432,36573.0,36471.5,36812.5,36812.5,36794.5,0,0,0,0.0,0,0
2022-01-25 23:00:00,470.371459,36794.5,36722.5,37098.5,36961.5,36967.5,0,0,0,0.0,0,0
2022-01-26 00:00:00,196.90825312,36967.5,36569.0,37000.5,36648.0,36646.5,0,0,0,0.0,0,0
2022-01-26 01:00:00,270.0967,36646.5,36574.5,36936.0,36865.5,36866.0,0,0,0,0.0,0,0
2022-01-26 02:00:00,223.65063226,36866.0,36797.0,37068.0,36831.5,36831.5,0,0,0,0.0,0,0
2022-01-26 03:00:00,656.81527378,36831.5,36809.0,37529.0,37403.5,37399.0,0,0,0,0.0,0,0
2022-01-26 04:00:00,811.83750446,37399.0,37277.0,37879.5,37807.0,37814.0,0,0,0,0.0,0,0
2022-01-26 05:00:00,664.05699742,37814.0,37604.0,37985.5,37604.0,37613.0,1,0,1,0.0,0,0
2022-01-26 06:00:00,443.10033244,37613.0,37217.5,37800.0,37299.0,37299.0,0,0,0,0.0,0,0
2022-01-26 07:00:00,720.19872702,37299.0,37161.0,37412.0,37365.0,37374.0,0,0,0,0.0006427251546556878,12,1
2022-01-26 08:00:00,335.08014954,37374.0,37374.0,37702.5,37613.5,37616.0,0,0,0,0.0,0,0
2022-01-26 09:00:00,970.09235945,37616.0,37556.0,38000.0,37680.0,37669.5,0,0,0,0.0,0,0
2022-01-26 10:00:00,882.42377307,37669.5,37575.5,38223.5,37963.5,37964.5,1,0,1,0.0,0,0
2022-01-26 11:00:00,638.59362229,37964.5,37799.0,38248.0,38074.0,38084.0,0,0,0,0.0,0,0
2022-01-26 12:00:00,660.68394633,38084.0,37764.5,38108.5,37774.5,37766.5,0,0,0,0.0,0,0
2022-01-26 13:00:00,1243.24394158,37766.5,37616.5,38315.0,38236.0,38213.0,0,0,0,0.0,0,0
2022-01-26 14:00:00,1191.07833632,38213.0,38075.0,38500.0,38237.0,38237.5,0,0,0,0.0,0,0
2022-01-26 15:00:00,986.16290314,38237.5,37825.0,38358.0,37999.0,37999.0,0,0,0,0.0,0,0
2022-01-26 16:00:00,311.99900486,37999.0,37919.5,38313.0,38277.0,38290.0,0,0,0,0.0,0,0
2022-01-26 17:00:00,442.83011168,38290.0,38019.5,38384.0,38064.5,38071.0,0,0,0,0.0,0,0
2022-01-26 18:00:00,829.32229783,38071.0,37566.0,38296.0,37974.0,37961.5,0,0,0,0.0,0,0
2022-01-26 19:00:00,4759.55328305,37961.5,37409.0,38918.0,37575.5,37575.5,0,0,0,0.0,0,0
2022-01-26 20:00:00,1859.25106409,37575.5,36708.5,37575.5,37031.5,37034.0,0,-1,-1,0.0,0,0
2022-01-26 21:00:00,1171.48338229,37034.0,36336.0,37187.5,36350.0,36339.0,0,0,0,-0.04252657087542311,10,1
2022-01-26 22:00:00,360.18800697,36339.0,36276.0,36592.0,36535.5,36535.0,0,-1,-1,0.0,0,0
2022-01-26 23:00:00,622.36485786,36535.0,36456.5,36907.5,36840.0,36840.0,0,0,0,0.0,0,0
2022-01-27 00:00:00,448.83015848,36840.0,36750.0,37089.5,37018.5,37008.5,0,0,0,0.0,0,0
2022-01-27 01:00:00,1104.51142176,37008.5,35813.0,37014.5,35885.0,35872.5,0,0,0,0.0,0,0
2022-01-27 02:00:00,870.51327468,35872.5,35697.5,36030.0,36011.0,36010.5,0,0,0,0.0,0,0
2022-01-27 03:00:00,644.13151881,36010.5,35514.0,36220.0,35761.0,35753.0,0,-1,-1,0.0,0,0
2022-01-27 04:00:00,337.60270638000003,35753.0,35700.0,35999.5,35946.5,35947.0,0,0,0,0.0,0,0
2022-01-27 05:00:00,304.7304059,35947.0,35827.0,36109.5,36008.0,35985.0,0,0,0,0.0,0,0
2022-01-27 06:00:00,191.62275205,35985.0,35860.0,36180.0,36144.5,36158.0,0,0,0,0.0,0,0
2022-01-27 07:00:00,728.52160842,36158.0,35980.0,36308.0,36194.5,36182.0,1,0,1,0.0,0,0
2022-01-27 08:00:00,700.85756898,36182.0,35789.0,36514.5,36463.5,36476.5,1,0,1,0.0,0,0
2022-01-27 09:00:00,436.03926893,36476.5,36357.5,36623.5,36541.5,36542.0,1,0,1,0.0,0,0
2022-01-27 10:00:00,284.7519011,36542.0,36307.0,36671.0,36329.0,36329.5,1,0,1,0.0,0,0
2022-01-27 11:00:00,539.17515663,36329.5,36316.0,36800.0,36704.0,36709.5,1,0,1,-0.004625701382236169,12,-1
2022-01-27 12:00:00,397.7284646,36709.5,36492.5,36822.5,36697.5,36701.0,0,0,0,0.0,0,0
2022-01-27 13:00:00,369.46253383,36701.0,36567.0,36869.5,36847.5,36850.5,1,0,1,0.0,0,0
2022-01-27 14:00:00,753.83258279,36850.5,36689.5,37214.0,36904.0,36893.0,0,0,0,0.0,0,0
2022-01-27 15:00:00,696.77537885,36893.0,36500.5,37050.0,36657.0,36663.5,0,0,0,0.0,0,0
2022-01-27 16:00:00,598.41938234,36663.5,36309.5,36800.0,36529.5,36533.5,0,0,0,0.0,0,0
2022-01-27 17:00:00,651.54326379,36533.5,36157.0,36596.0,36291.5,36284.0,0,-1,-1,0.0,0,0
2022-01-27 18:00:00,674.901784,36284.0,36025.0,36343.0,36219.5,36219.5,0,0,0,0.0,0,0
2022-01-27 19:00:00,776.4726854099999,36219.5,35876.5,36338.5,36225.0,36233.0,0,-1,-1,0.0,0,0
2022-01-27 20:00:00,1165.01057437,36233.0,35553.5,36436.0,35570.0,35573.0,0,0,0,0.0,0,0
2022-01-27 21:00:00,762.35110619,35573.0,35537.5,36309.5,36191.0,36184.5,0,0,0,0.0,0,0
2022-01-27 22:00:00,673.78074041,36184.5,35922.5,36994.0,36729.5,36721.5,0,0,0,0.0,0,0
2022-01-27 23:00:00,921.97579744,36721.5,36703.5,37238.5,37200.0,37184.0,0,0,0,0.0,0,0
2022-01-28 00:00:00,599.25173875,37184.0,37090.0,37475.0,37177.5,37165.0,1,0,1,0.0,0,0
2022-01-28 01:00:00,354.03494704,37165.0,36752.5,37216.5,36899.0,36900.5,0,0,0,0.0,0,0
2022-01-28 02:00:00,559.47051693,36900.5,36651.0,37000.0,36966.0,36957.0,0,0,0,0.0031342858305858368,12,1
2022-01-28 03:00:00,870.02776698,36957.0,36934.0,37468.0,37376.5,37392.5,0,0,0,0.0,0,0
2022-01-28 04:00:00,392.02592849,37392.5,37020.5,37469.5,37250.0,37240.0,0,0,0,0.0,0,0
2022-01-28 05:00:00,253.84738017,37240.0,37130.5,37360.0,37218.5,37218.5,0,0,0,0.0,0,0
2022-01-28 06:00:00,486.65793343,37218.5,36940.0,37525.5,36940.0,36937.5,0,0,0,0.0,0,0
2022-01-28 07:00:00,1889.0719499900001,36937.5,36790.0,37144.5,36823.5,36827.0,0,0,0,0.0,0,0
2022-01-28 08:00:00,1233.50099633,36827.0,36435.0,36908.0,36661.0,36660.0,0,-1,-1,0.0,0,0
2022-01-28 09:00:00,385.90011421,36660.0,36431.0,36875.5,36497.0,36493.5,0,-1,-1,0.0,0,0
2022-01-28 10:00:00,249.87103893,36493.5,36341.0,36682.0,36621.0,36617.5,0,-1,-1,0.0,0,0
2022-01-28 11:00:00,266.23428418,36617.5,36340.0,36667.5,36448.0,36448.0,0,0,0,0.0,0,0
2022-01-28 12:00:00,453.29166479,36448.0,36170.5,36600.0,36276.5,36280.0,0,0,0,0.0,0,0
2022-01-28 13:00:00,769.84463143,36280.0,36219.5,37003.5,36910.5,36910.5,0,0,0,0.0,0,0
2022-01-28 14:00:00,653.68600292,36910.5,36617.5,37117.0,36772.0,36771.5,0,0,0,0.0,0,0
2022-01-28 15:00:00,900.63944194,36771.5,36698.5,37316.0,37192.0,37204.5,1,0,1,0.0,0,0
2022-01-28 16:00:00,583.77205447,37204.5,37025.5,37382.0,37111.5,37139.0,0,0,0,0.0,0,0
2022-01-28 17:00:00,359.73458129,37139.0,36775.0,37207.5,36841.5,36841.5,0,0,0,0.0,0,0
2022-01-28 18:00:00,589.87999571,36841.5,36784.5,37144.0,37070.0,37065.0,0,0,0,0.0,0,0
2022-01-28 19:00:00,515.80394996,37065.0,36778.0,37239.5,37231.0,37231.0,0,0,0,0.0,0,0
2022-01-28 20:00:00,808.86288466,37231.0,37149.0,37865.5,37763.5,37764.0,0,0,0,0.0,0,0
2022-01-28 21:00:00,724.66363727,37764.0,37689.5,38023.0,37809.5,37812.5,1,0,1,-0.031355701036552164,12,-1
2022-01-28 22:00:00,306.17483413,37812.5,37674.0,37939.5,37674.0,37676.5,0,0,0,0.0,0,0
2022-01-28 23:00:00,187.06381474,37676.5,37663.0,37852.5,37708.5,37703.0,0,0,0,0.0,0,0
2022-01-29 00:00:00,445.15742147000003,37703.0,37651.0,38037.0,37778.5,37801.0,0,-1,-1,0.0,0,0
2022-01-29 01:00:00,419.84532592,37801.0,37466.5,37902.0,37550.0,37545.5,0,0,0,0.0,0,0
2022-01-29 02:00:00,108.80486841,37545.5,37475.5,37635.0,37549.5,37549.5,0,0,0,0.0,0,0
2022-01-29 03:00:00,82.84658926,37549.5,37514.0,37746.0,37736.5,37733.5,0,0,0,0.0,0,0
2022-01-29 04:00:00,388.19662036,37733.5,37733.5,37939.0,37837.5,37831.5,0,0,0,0.0,0,0
2022-01-29 05:00:00,131.90622962,37831.5,37629.5,37854.5,37665.5,37653.5,0,0,0,0.0,0,0
2022-01-29 06:00:00,137.97096499,37653.5,37612.5,37851.5,37772.0,37768.0,0,0,0,0.0,0,0
2022-01-29 07:00:00,280.18193706,37768.0,37689.5,37947.5,37857.0,37857.0,0,0,0,0.0,0,0
2022-01-29 08:00:00,404.87707397,37857.0,37788.5,37949.5,37817.5,37816.0,0,0,0,0.0,0,0
2022-01-29 09:00:00,188.74567461,37816.0,37609.0,37816.5,37720.5,37730.0,0,0,0,0.0,0,0
2022-01-29 10:00:00,148.12258643,37730.0,37634.5,37820.0,37760.0,37759.5,0,0,0,0.0,0,0
2022-01-29 11:00:00,81.79024251999999,37759.5,37686.5,37797.5,37757.5,37749.0,0,0,0,0.0,0,0
2022-01-29 12:00:00,142.09956859,37749.0,37645.0,37925.0,37875.5,37860.0,0,0,0,0.0,0,0
2022-01-29 13:00:00,485.94188056999997,37860.0,37759.5,38200.0,38164.5,38186.5,0,0,0,-0.009616147720959756,12,-1
2022-01-29 14:00:00,291.7598612,38186.5,37532.5,38218.5,37655.0,37647.0,1,0,1,0.0,0,0
2022-01-29 15:00:00,1016.2253211899999,37647.0,37299.0,37731.5,37582.0,37571.0,0,0,0,0.0,0,0
2022-01-29 16:00:00,358.99312079,37571.0,37334.0,37590.0,37535.5,37535.5,0,0,0,0.0,0,0
2022-01-29 17:00:00,322.78461537,37535.5,37535.5,37746.0,37676.0,37678.0,0,0,0,0.0,0,0
2022-01-29 18:00:00,336.03739333,37678.0,37595.0,37931.0,37829.0,37833.5,0,0,0,0.0,0,0
2022-01-29 19:00:00,154.78127418,37833.5,37820.5,37987.0,37890.5,37892.0,1,0,1,0.0,0,0
2022-01-29 20:00:00,1503.00704537,37892.0,37861.0,38689.0,38366.5,38367.5,1,0,1,0.0,0,0
2022-01-29 21:00:00,590.61342896,38367.5,38310.0,38748.0,38366.0,38370.5,0,0,0,0.0,0,0
2022-01-29 22:00:00,264.80607292999997,38370.5,38078.0,38421.5,38165.0,38164.5,0,0,0,0.0,0,0
2022-01-29 23:00:00,464.31791762,38164.5,37929.0,38188.0,38166.0,38184.0,0,0,0,0.0,0,0
2022-01-30 00:00:00,389.22556133,38184.0,37759.0,38291.5,37840.5,37830.0,0,-1,-1,0.0,0,0
2022-01-30 01:00:00,83.68275475,37830.0,37806.5,37989.0,37940.0,37944.5,0,0,0,0.0,0,0
2022-01-30 02:00:00,102.32992608,37944.5,37892.0,38065.0,37979.5,37979.5,0,0,0,0.0,0,0
2022-01-30 03:00:00,95.30642648,37979.5,37901.0,38061.5,37933.5,37939.5,0,0,0,0.007610168140887774,12,1
2022-01-30 04:00:00,133.49338023,37939.5,37917.0,38203.5,38121.5,38126.0,0,0,0,0.0,0,0
2022-01-30 05:00:00,502.22042235000004,38126.0,38106.0,38326.0,38157.5,38149.0,0,0,0,0.0,0,0
2022-01-30 06:00:00,126.50739439,38149.0,38065.0,38160.0,38136.5,38139.0,0,0,0,0.0,0,0
2022-01-30 07:00:00,393.80395773,38139.0,38134.5,38311.0,38270.0,38278.5,0,0,0,0.0,0,0
2022-01-30 08:00:00,190.14627774,38278.5,37991.0,38391.5,38025.0,38025.0,0,0,0,0.0,0,0
2022-01-30 09:00:00,316.04543808,38025.0,37843.5,38089.0,37917.0,37909.5,0,0,0,0.0,0,0
2022-01-30 10:00:00,333.12353476,37909.5,37881.5,38200.0,38199.0,38193.0,0,0,0,0.0,0,0
2022-01-30 11:00:00,117.76508633,38193.0,37968.5,38280.5,38134.5,38133.5,0,0,0,0.0,0,0
2022-01-30 12:00:00,83.27482917,38133.5,37865.5,38166.5,37953.5,37955.5,0,0,0,0.0,0,0
2022-01-30 13:00:00,97.28400794,37955.5,37849.0,38012.5,37988.0,37990.0,0,0,0,0.0,0,0
2022-01-30 14:00:00,148.2959161,37990.0,37736.0,38018.5,37851.5,37856.5,0,-1,-1,0.0,0,0
2022-01-30 15:00:00,150.79197594,37856.5,37801.0,38055.5,37992.0,38006.0,0,0,0,0.0,0,0
2022-01-30 16:00:00,120.5141564,38006.0,37815.0,38089.0,37827.5,37844.5,0,0,0,0.0,0,0
2022-01-30 17:00:00,165.49386706,37844.5,37769.5,38023.0,38019.5,38018.0,0,0,0,0.0,0,0
2022-01-30 18:00:00,126.00234761,38018.0,37822.5,38052.0,37843.0,37835.0,0,0,0,0.0,0,0
2022-01-30 19:00:00,368.26529927,37835.0,37458.5,37835.0,37516.0,37515.5,0,0,0,0.0,0,0
2022-01-30 20:00:00,469.44230192,37515.5,37352.0,37742.0,37702.0,37702.0,0,0,0,0.0,0,0
2022-01-30 21:00:00,193.74549877,37702.0,37507.0,37776.0,37736.0,37732.5,0,0,0,0.0,0,0
2022-01-30 22:00:00,203.97588902,37732.5,37641.5,37864.5,37802.0,37798.5,0,0,0,0.0,0,0
2022-01-30 23:00:00,462.03023038,37798.5,37798.5,38271.5,37907.0,37906.5,0,0,0,0.0,0,0
2022-01-31 00:00:00,1007.37403458,37906.5,36827.5,37960.0,36840.0,36837.0,0,0,0,0.0,0,0
2022-01-31 01:00:00,424.94034714,36837.0,36775.0,36971.0,36829.5,36824.0,0,0,0,0.0,0,0
2022-01-31 02:00:00,333.59529462,36824.0,36641.0,37017.5,37010.0,36999.5,0,-1,-1,0.0,0,0
2022-01-31 03:00:00,146.85575899,36999.5,36933.0,37074.5,37042.5,37036.5,0,0,0,0.021502251925032634,12,-1
2022-01-31 04:00:00,149.40200826,37036.5,36822.0,37036.5,36915.5,36915.0,0,0,0,0.0,0,0
2022-01-31 05:00:00,115.91553084,36915.0,36866.0,37025.0,37014.5,37014.0,0,0,0,0.0,0,0
2022-01-31 06:00:00,112.86042327,37014.0,36905.5,37090.0,36911.5,36913.5,0,0,0,0.0,0,0
2022-01-31 07:00:00,260.99369771,36913.5,36882.5,37214.5,37125.5,37133.5,0,0,0,0.0,0,0
2022-01-31 08:00:00,180.69269283,37133.5,37125.0,37236.5,37160.0,37159.5,0,0,0,0.0,0,0
2022-01-31 09:00:00,150.58764373,37159.5,37100.0,37268.5,37234.5,37223.0,1,0,1,0.0,0,0
2022-01-31 10:00:00,104.53131944,37223.0,37173.0,37361.0,37308.5,37307.0,0,0,0,0.0,0,0
2022-01-31 11:00:00,307.28564439,37307.0,36894.5,37362.0,37300.0,37288.5,0,0,0,0.0,0,0
2022-01-31 12:00:00,385.01375968,37288.5,36855.0,37437.5,37078.0,37090.0,1,0,1,0.0,0,0
2022-01-31 13:00:00,287.64398536,37090.0,36813.0,37363.5,37272.0,37271.5,0,0,0,0.0,0,0
2022-01-31 14:00:00,371.90638211,37271.5,37216.0,37566.0,37546.0,37538.0,0,0,0,0.0,0,0
2022-01-31 15:00:00,779.22580246,37538.0,37532.0,37908.5,37725.0,37729.0,0,0,0,0.0,0,0
2022-01-31 16:00:00,972.21816024,37729.0,37688.0,38433.5,38354.0,38354.0,1,0,1,0.0,0,0
2022-01-31 17:00:00,1166.19550578,38354.0,38135.0,38639.5,38510.0,38509.5,1,0,1,0.0,0,0
2022-01-31 18:00:00,377.3555456,38509.5,38376.0,38629.0,38486.5,38495.0,0,0,0,0.0,0,0
2022-01-31 19:00:00,619.90620804,38495.0,38404.5,38750.0,38440.5,38443.5,0,0,0,0.0,0,0
2022-01-31 20:00:00,270.28547047,38443.5,38266.0,38583.5,38465.5,38465.0,0,0,0,0.0,0,0
2022-01-31 21:00:00,211.04891754,38465.0,38354.0,38565.0,38433.5,38432.5,0,0,0,0.0,0,0
2022-01-31 22:00:00,740.91230436,38432.5,38417.5,38778.0,38448.0,38443.0,0,0,0,0.032909760094565144,12,1
2022-01-31 23:00:00,154.31293741,38443.0,38377.0,38536.0,38499.0,38489.0,0,0,0,0.0,0,0
2022-02-01 00:00:00,188.01866657,38489.0,38303.5,38643.0,38360.0,38369.5,0,0,0,0.0,0,0
2022-02-01 01:00:00,106.04114297,38369.5,38196.5,38419.0,38254.0,38280.0,0,0,0,0.0,0,0
2022-02-01 02:00:00,175.22212064,38280.0,38230.5,38520.0,38500.0,38501.0,0,0,0,0.0,0,0
2022-02-01 03:00:00,227.42841292,38501.0,38418.5,38675.0,38628.5,38624.5,0,0,0,0.0,0,0
2022-02-01 04:00:00,195.01145666,38624.5,38505.5,38679.5,38571.5,38591.5,1,0,1,0.0,0,0
2022-02-01 05:00:00,291.28307798000003,38591.5,38472.5,38649.5,38494.5,38490.5,0,0,0,0.0,0,0
2022-02-01 06:00:00,273.04293265,38490.5,38264.5,38509.5,38321.0,38315.5,0,0,0,0.0,0,0
2022-02-01 07:00:00,179.25570608,38315.5,38315.5,38484.5,38477.0,38477.5,0,0,0,0.0,0,0
2022-02-01 08:00:00,153.98008596,38477.5,38430.0,38641.0,38619.5,38623.5,0,0,0,0.0,0,0
2022-02-01 09:00:00,1558.26442235,38623.5,38260.0,39131.5,38276.5,38273.0,0,0,0,0.0,0,0
2022-02-01 10:00:00,732.76647366,38273.0,38014.5,38372.5,38265.5,38262.5,0,0,0,0.0,0,0
2022-02-01 11:00:00,151.88819489,38262.5,38221.5,38491.5,38456.5,38450.0,0,0,0,0.0,0,0
2022-02-01 12:00:00,571.09714296,38450.0,38407.5,38794.0,38685.0,38680.5,0,0,0,0.0,0,0
2022-02-01 13:00:00,563.5397421,38680.5,38497.0,38999.5,38900.5,38913.5,1,0,1,0.0,0,0
2022-02-01 14:00:00,1058.68958745,38913.5,38345.5,39078.5,38521.5,38534.0,1,0,1,0.0,0,0
2022-02-01 15:00:00,646.091225,38534.0,38209.5,38674.5,38645.0,38653.5,0,0,0,0.0,0,0
2022-02-01 16:00:00,1067.15066418,38653.5,38622.5,39300.0,39167.5,39165.0,0,0,0,0.0,0,0
2022-02-01 17:00:00,618.94842315,39165.0,38690.0,39199.5,38896.5,38900.5,0,0,0,0.007903294766982372,12,1
2022-02-01 18:00:00,333.0660623,38900.5,38485.5,38923.5,38551.0,38548.0,0,0,0,0.0,0,0
2022-02-01 19:00:00,510.00604979,38548.0,38360.5,38600.0,38394.0,38398.0,0,0,0,0.0,0,0
2022-02-01 20:00:00,374.93007818,38398.0,38372.0,38761.0,38525.5,38539.5,0,0,0,0.0,0,0
2022-02-01 21:00:00,216.79501003000001,38539.5,38527.5,38853.5,38814.5,38814.0,0,0,0,0.0,0,0
2022-02-01 22:00:00,219.35091573,38814.0,38575.0,38892.5,38724.0,38722.0,0,0,0,0.0,0,0
2022-02-01 23:00:00,119.75858305,38722.0,38641.0,38922.5,38728.0,38725.0,1,0,1,0.0,0,0
2022-02-02 00:00:00,480.98024639,38725.0,38453.0,38883.5,38580.0,38566.0,0,0,0,0.0,0,0
2022-02-02 01:00:00,236.03142053,38566.0,38400.0,38690.0,38440.5,38467.5,0,0,0,0.0,0,0
2022-02-02 02:00:00,140.12381684,38467.5,38405.0,38689.5,38646.0,38646.0,0,0,0,0.0,0,0
2022-02-02 03:00:00,117.21954941999999,38646.0,38568.5,38772.0,38574.5,38572.5,0,0,0,0.0,0,0
2022-02-02 04:00:00,258.81304747,38572.5,38426.0,38572.5,38445.0,38440.5,0,0,0,0.0,0,0
2022-02-02 05:00:00,145.52263576000001,38440.5,38336.0,38525.0,38421.0,38422.5,0,0,0,0.0,0,0
2022-02-02 06:00:00,398.22492309,38422.5,38220.0,38559.5,38291.0,38284.0,0,-1,-1,0.0,0,0
2022-02-02 07:00:00,191.68325356,38284.0,38236.5,38417.0,38289.0,38304.0,0,0,0,0.0,0,0
2022-02-02 08:00:00,206.58876719,38304.0,38260.5,38495.5,38488.0,38480.5,0,0,0,0.0,0,0
2022-02-02 09:00:00,125.13450611,38480.5,38406.5,38560.0,38552.0,38555.0,0,0,0,0.0,0,0
2022-02-02 10:00:00,176.85435794,38555.0,38432.5,38619.5,38586.0,38597.0,1,0,1,0.0,0,0
2022-02-02 11:00:00,227.08323127,38597.0,38458.5,38597.0,38514.0,38503.5,0,0,0,0.0,0,0
2022-02-02 12:00:00,450.51870671,38503.5,38491.5,38752.0,38744.5,38750.0,0,0,0,0.00050355067785679,12,1
2022-02-02 13:00:00,431.05611469,38750.0,38345.0,38769.5,38366.5,38363.5,0,0,0,0.0,0,0
2022-02-02 14:00:00,1665.2309562,38363.5,37608.0,38434.0,37694.0,37694.5,0,0,0,0.0,0,0
2022-02-02 15:00:00,1124.70546633,37694.5,37366.5,37816.0,37448.0,37446.0,0,-1,-1,0.0,0,0
2022-02-02 16:00:00,952.16101366,37446.0,37079.5,37468.5,37352.0,37353.5,0,-1,-1,0.0,0,0
2022-02-02 17:00:00,645.12258939,37353.5,37293.0,37550.0,37490.5,37494.5,0,0,0,0.0,0,0
2022-02-02 18:00:00,192.61810213,37494.5,37400.0,37555.5,37511.0,37511.0,0,0,0,0.0,0,0
2022-02-02 19:00:00,190.32098817,37511.0,37419.0,37679.5,37581.5,37580.5,1,0,1,0.0,0,0
2022-02-02 20:00:00,355.50947957,37580.5,37411.5,37685.0,37589.5,37590.0,0,0,0,0.0,0,0
2022-02-02 21:00:00,1729.58550357,37590.0,36588.0,37634.5,36936.5,36920.0,0,0,0,0.0,0,0
2022-02-02 22:00:00,745.17246632,36920.0,36813.5,37247.5,37047.0,37028.0,0,0,0,0.0,0,0
2022-02-02 23:00:00,316.86032224999997,37028.0,36832.0,37159.0,36929.5,36927.0,0,0,0,0.0,0,0
2022-02-03 00:00:00,213.2010423,36927.0,36793.0,37068.5,36910.5,36910.5,0,0,0,0.0,0,0
2022-02-03 01:00:00,105.36696089,36910.5,36792.5,37017.0,36872.0,36872.5,0,0,0,0.0,0,0
2022-02-03 02:00:00,260.95964459,36872.5,36728.0,36983.0,36983.0,36983.0,0,0,0,0.0,0,0
2022-02-03 03:00:00,138.69968864999998,36983.0,36793.5,36984.0,36850.5,36844.0,0,0,0,0.0,0,0
2022-02-03 04:00:00,224.87849771,36844.0,36798.0,36999.5,36935.5,36935.5,0,0,0,0.013632964802649195,12,-1
2022-02-03 05:00:00,245.81317893000002,36935.5,36882.0,37099.5,37024.5,37028.5,0,0,0,0.0,0,0
2022-02-03 06:00:00,269.18324064,37028.5,36854.5,37029.0,36967.5,36967.0,0,0,0,0.0,0,0
2022-02-03 07:00:00,368.32399399,36967.0,36956.5,37126.5,37046.0,37042.0,0,0,0,0.0,0,0
2022-02-03 08:00:00,270.68634997,37042.0,37008.0,37124.5,37092.5,37095.0,0,0,0,0.0,0,0
2022-02-03 09:00:00,553.97190598,37095.0,36586.0,37108.0,36633.5,36633.0,0,0,0,0.0,0,0
2022-02-03 10:00:00,694.42738327,36633.0,36273.5,36680.0,36411.0,36400.5,0,0,0,0.0,0,0
