timestamp,volume,open,low,high,close,t_plus,preds,pdelta,longs,shorts,entry,returns,holding,direction
2022-02-22 20:00:00,857.61314011,38095.5,37788.0,38295.0,37927.5,37959.5,36102.55946003773,-0.04811655236865786,0,-1,-1,0.0,0,0
2022-02-22 21:00:00,261.42139671,37959.5,37850.0,38078.5,37884.5,37895.0,36074.15660923339,-0.047785859408639664,0,-1,-1,0.0,0,0
2022-02-22 22:00:00,225.00361768,37895.0,37779.0,37980.0,37920.0,37927.5,36045.162951260536,-0.049441905293762245,0,-1,-1,0.0,0,0
2022-02-22 23:00:00,1067.66768881,37927.5,37888.5,38484.5,38268.0,38258.5,36033.73654033267,-0.05838464146721356,0,-1,-1,-0.014017329552982405,12,-1
2022-02-23 00:00:00,341.01245145,38258.5,38062.5,38375.5,38151.5,38162.5,36024.45081162276,-0.05575270142398703,0,-1,-1,0.0,0,0
2022-02-23 01:00:00,194.67452065,38162.5,37969.0,38196.0,38087.0,38078.0,36012.496939458986,-0.054467483932602034,0,-1,-1,0.0,0,0
2022-02-23 02:00:00,495.01380367,38078.0,37550.0,38220.0,37708.5,37712.5,35989.64216027295,-0.0455827688645013,0,-1,-1,0.0,0,0
2022-02-23 03:00:00,144.18621055,37712.5,37630.0,37810.5,37778.5,37770.0,35967.49483339469,-0.04793745560584228,0,-1,-1,0.0,0,0
2022-02-23 04:00:00,335.05667536,37770.0,37735.5,38107.0,38060.0,38036.5,35958.09565031229,-0.055226073297102274,0,-1,-1,0.0,0,0
2022-02-23 05:00:00,307.25561803,38036.5,37838.0,38148.0,37998.5,38005.0,35950.40341989302,-0.05389940603200083,0,-1,-1,0.0,0,0
2022-02-23 06:00:00,284.52614918,38005.0,37947.5,38182.5,38014.0,38013.5,35939.910149340445,-0.054561210360908,0,-1,-1,0.0,0,0
2022-02-23 07:00:00,311.63649552,38013.5,37991.5,38229.5,38180.5,38183.5,35934.086986846625,-0.05883665780053626,0,-1,-1,0.0,0,0
2022-02-23 08:00:00,1290.74396828,38183.5,38104.5,38804.0,38708.5,38708.5,35950.26638582466,-0.07125653575249213,0,-1,-1,0.0,0,0
2022-02-23 09:00:00,847.7970388,38708.5,38633.0,39022.0,38900.5,38908.5,35967.52610786776,-0.07539681731937231,0,-1,-1,0.0,0,0
2022-02-23 10:00:00,448.51476291,38908.5,38790.5,38974.5,38882.5,38885.5,35985.0511500726,-0.07451806982388998,0,-1,-1,0.0,0,0
2022-02-23 11:00:00,588.42284928,38885.5,38760.5,39150.0,38812.0,38801.5,36001.71226423942,-0.07240770214780434,0,-1,-1,0.0,0,0
2022-02-23 12:00:00,416.75245302999997,38801.5,38772.5,39112.5,39055.5,39047.5,36024.1335117317,-0.07761689104654401,0,-1,-1,-0.02339993449066502,11,-1
2022-02-23 13:00:00,585.93275486,39047.5,38922.5,39268.0,38991.5,38985.0,36042.308550536436,-0.07563677851489592,0,-1,-1,0.0,0,0
2022-02-23 14:00:00,472.75753142,38985.0,38653.0,39021.5,38681.0,38681.0,36053.3358436127,-0.06793165007076596,0,-1,-1,0.0,0,0
2022-02-23 15:00:00,354.77677136,38681.0,38505.5,38681.0,38529.5,38530.5,36058.074066317255,-0.06414373230077586,0,-1,-1,0.0,0,0
2022-02-23 16:00:00,606.46256112,38530.5,38389.0,38730.5,38664.0,38664.0,36068.69348284673,-0.06712462541778585,0,-1,-1,0.0,0,0
2022-02-23 17:00:00,717.88275771,38664.0,38017.0,38788.0,38099.0,38099.0,36062.952609963,-0.05344096669301024,0,-1,-1,0.022726689752468943,3,-1
2022-02-23 18:00:00,678.14161983,38099.0,37731.5,38123.0,37792.5,37792.0,36056.72643417802,-0.04592904851020663,0,-1,-1,0.0,0,0
2022-02-23 19:00:00,644.54784594,37792.0,37553.5,37890.5,37628.0,37631.0,36045.15654127796,-0.042065575069683225,0,-1,-1,0.0,0,0
2022-02-23 20:00:00,493.19112579,37631.0,37413.0,37740.0,37688.5,37693.5,36041.232450273244,-0.04370743196802085,0,-1,-1,0.0,0,0
2022-02-23 21:00:00,299.78591299,37693.5,37460.0,37802.5,37543.5,37538.0,36031.150713256444,-0.040282586512806695,0,-1,-1,0.0,0,0
2022-02-23 22:00:00,568.52749127,37538.0,37163.5,37676.0,37655.5,37669.5,36030.34171872382,-0.043158589881323484,0,-1,-1,0.0,0,0
2022-02-23 23:00:00,580.97257694,37669.5,37069.5,37750.0,37270.5,37278.5,36015.53191172014,-0.03367188763981854,0,-1,-1,0.0,0,0
2022-02-24 00:00:00,664.67947693,37278.5,36703.0,37436.5,36772.0,36775.5,35986.59584186966,-0.0213587555240492,0,0,0,0.026989839119390346,5,-1
2022-02-24 01:00:00,370.68059657,36775.5,36657.0,37097.0,36970.0,36969.5,35963.95313675518,-0.027212519968753512,0,0,0,0.0,0,0
2022-02-24 02:00:00,1648.13788571,36969.5,35832.5,37026.0,35938.5,35938.5,35909.03470833969,-0.0008198809538603191,0,0,0,0.0,0,0
2022-02-24 03:00:00,4376.10004688,35938.5,34734.0,35967.0,34954.5,34949.0,35825.59289308602,0.02492076536886567,0,0,0,0.0,0,0
2022-02-24 04:00:00,2524.34862849,34949.0,34534.0,35236.5,35088.5,35095.5,35748.80124304637,0.01881816672261194,0,0,0,0.0,0,0
2022-02-24 05:00:00,2271.95368879,35095.5,34321.5,35124.0,34694.0,34683.5,35661.316226527975,0.027881369300973624,0,0,0,0.0,0,0
2022-02-24 06:00:00,858.47611579,34683.5,34616.5,35097.5,34909.5,34907.5,35585.98928410954,0.019378372194088778,0,0,0,0.0,0,0
2022-02-24 07:00:00,1750.32697723,34907.5,34404.0,35499.0,35307.5,35311.5,35525.10464131647,0.006163127984605943,0,0,0,0.0,0,0
2022-02-24 08:00:00,2092.08349952,35311.5,35180.0,35904.5,35529.0,35547.0,35471.53197691072,-0.0016174962168729046,0,0,0,0.0,0,0
2022-02-24 09:00:00,1089.54820742,35547.0,35293.0,35794.0,35363.0,35356.0,35412.94668963916,0.001412399673080822,0,0,0,0.0,0,0
2022-02-24 10:00:00,1791.50667515,35356.0,34825.0,35492.5,35206.0,35202.5,35352.52517100141,0.004161937482287437,0,0,0,0.0,0,0
2022-02-24 11:00:00,906.301931,35202.5,34904.0,35601.0,35472.5,35459.0,35301.59241437946,-0.004818030463613732,0,0,0,0.0,0,0
2022-02-24 12:00:00,838.87775374,35459.0,35065.5,35465.5,35267.5,35277.0,35247.16601289635,-0.0005765644603006326,0,0,0,0.0,0,0
2022-02-24 13:00:00,677.03193717,35277.0,35146.0,35699.5,35492.0,35489.5,35203.79368855673,-0.008120317577010816,0,0,0,0.0,0,0
2022-02-24 14:00:00,1485.98782277,35489.5,35197.5,35919.5,35659.5,35662.0,35167.470217784554,-0.013798000034084823,0,0,0,0.0,0,0
2022-02-24 15:00:00,1349.14329453,35662.0,35419.5,36145.0,35929.0,35936.5,35142.05233588754,-0.021902854633094604,0,0,0,0.0,0,0
2022-02-24 16:00:00,1434.79618672,35936.5,35890.0,36334.5,36178.0,36183.0,35119.20505519405,-0.029266265266348346,0,0,0,0.0,0,0
2022-02-24 17:00:00,469.75623938,36183.0,35756.0,36183.5,35852.5,35852.5,35086.947826009105,-0.021352825437302658,0,0,0,0.0,0,0
2022-02-24 18:00:00,1361.04312224,35852.5,35821.0,36805.0,36412.0,36416.5,35073.10106777625,-0.036770815451602434,0,-1,-1,0.0,0,0
2022-02-24 19:00:00,1955.14470555,36416.5,36270.0,37392.0,37344.0,37329.0,35092.72522999384,-0.060284778545580564,0,-1,-1,-0.02546922411544217,0,-1
2022-02-24 20:00:00,5788.27194494,37329.0,37316.5,39900.0,38442.5,38442.5,35149.51539741257,-0.08566000136795027,0,-1,-1,0.0,0,0
2022-02-24 21:00:00,775.49302463,38442.5,38220.0,38691.0,38413.0,38391.5,35214.12729876104,-0.08327578427196414,0,-1,-1,0.0,0,0
2022-02-24 22:00:00,536.6899255,38391.5,37795.5,38495.5,37893.0,37892.5,35258.95839573744,-0.06951261721855118,0,-1,-1,0.0,0,0
2022-02-24 23:00:00,556.4270289899999,37892.5,37884.0,38396.5,38346.5,38354.5,35318.74690889771,-0.07895774297790648,0,-1,-1,0.0,0,0
2022-02-25 00:00:00,563.54500221,38354.5,38258.0,38797.5,38258.0,38259.5,35374.03876904857,-0.07538191308880304,0,-1,-1,0.0,0,0
2022-02-25 01:00:00,503.97531621,38259.5,38178.5,38959.5,38584.5,38584.0,35441.72020399902,-0.08145187305785939,0,-1,-1,0.0,0,0
2022-02-25 02:00:00,289.97726821,38584.0,38504.0,38830.5,38826.0,38818.0,35517.59027093374,-0.08521119170314384,0,-1,-1,0.0,0,0
2022-02-25 03:00:00,496.26416539,38818.0,38534.5,39033.0,38928.5,38937.0,35596.98831547981,-0.08558027369459886,0,-1,-1,0.0,0,0
2022-02-25 04:00:00,251.3922896,38937.0,38670.5,38944.0,38732.5,38727.0,35670.223898393444,-0.07906218554460864,0,-1,-1,0.0,0,0
2022-02-25 05:00:00,388.95766446,38727.0,38317.5,38795.5,38468.5,38472.5,35734.35101445497,-0.07107500904753306,0,-1,-1,0.0,0,0
2022-02-25 06:00:00,310.29660389000003,38472.5,38413.0,38777.5,38730.5,38720.0,35805.41587125951,-0.07552404768181387,0,-1,-1,0.0,0,0
2022-02-25 07:00:00,1440.1066982300001,38720.0,38414.5,38838.0,38516.5,38512.5,35869.56349046448,-0.06872214530228649,0,-1,-1,0.0,0,0
2022-02-25 08:00:00,775.50205858,38512.5,38180.0,38540.0,38384.5,38379.5,35929.26749302825,-0.06396416540457084,0,-1,-1,0.0,0,0
2022-02-25 09:00:00,735.89934526,38379.5,38038.0,38777.0,38693.5,38696.5,36000.68492314934,-0.06959347375788338,0,-1,-1,-0.006529231969825133,12,-1
2022-02-25 10:00:00,409.03283337,38696.5,38502.5,38801.0,38606.0,38613.0,36066.26952336744,-0.0657859005499809,0,-1,-1,0.0,0,0
2022-02-25 11:00:00,479.95351345,38613.0,38380.5,38906.5,38767.5,38768.0,36138.362017167026,-0.06781809461102661,0,-1,-1,0.0,0,0
2022-02-25 12:00:00,1119.68326529,38768.0,38768.0,39534.0,39370.0,39388.0,36229.97411420914,-0.07975681701272197,0,-1,-1,0.0,0,0
2022-02-25 13:00:00,790.26582962,39388.0,39260.5,39711.0,39382.5,39377.0,36321.24416250107,-0.07773137402396824,0,-1,-1,0.0,0,0
2022-02-25 14:00:00,766.74747611,39377.0,38942.5,39490.0,39032.5,39043.5,36400.548264563375,-0.06742975047554278,0,-1,-1,0.0,0,0
2022-02-25 15:00:00,1038.16154055,39043.5,38726.5,39607.5,39436.0,39451.0,36492.25555238881,-0.07464612150347882,0,-1,-1,-0.021314065211198274,4,-1
2022-02-25 16:00:00,514.49016155,39451.0,39225.0,39616.5,39406.0,39400.0,36585.72806898735,-0.07156960693835068,0,-1,-1,0.0,0,0
2022-02-25 17:00:00,395.69299457,39400.0,38899.0,39422.5,38996.0,38996.0,36666.011783603506,-0.05974941574511472,0,-1,-1,0.0,0,0
2022-02-25 18:00:00,503.95832872,38996.0,38564.0,39060.5,38657.5,38674.5,36738.940973146324,-0.049629671521792096,0,-1,-1,0.0,0,0
2022-02-25 19:00:00,427.16114778,38674.5,38565.0,38964.0,38703.5,38691.0,36812.537654024556,-0.04885765747220394,0,-1,-1,0.0,0,0
2022-02-25 20:00:00,704.46209888,38691.0,38613.5,39272.5,39124.5,39124.5,36895.1131575037,-0.05698186155724161,0,-1,-1,0.0,0,0
2022-02-25 21:00:00,132.78804443,39124.5,38966.5,39225.0,38995.5,38993.5,36975.80852462275,-0.05179293701522614,0,-1,-1,0.0,0,0
2022-02-25 22:00:00,608.72468229,38993.5,38869.0,39502.0,39434.5,39434.5,37068.71648328227,-0.05999273521200299,0,-1,-1,0.0,0,0
2022-02-25 23:00:00,873.36303593,39434.5,39166.5,39627.5,39238.0,39238.0,37158.61126334131,-0.05299425905139643,0,-1,-1,0.0,0,0
2022-02-26 00:00:00,1563.94121149,39238.0,39096.5,40334.5,39784.5,39794.0,37265.179467913615,-0.06332417228031983,0,-1,-1,0.0,0,0
2022-02-26 01:00:00,203.38414472,39794.0,39588.0,39843.0,39723.0,39736.0,37374.63919112162,-0.059118415247548795,0,-1,-1,0.0,0,0
2022-02-26 02:00:00,185.43418044,39736.0,39500.0,39751.0,39578.0,39570.5,37478.55859018763,-0.05304566703250202,0,-1,-1,0.0,0,0
2022-02-26 03:00:00,256.4485911,39570.5,39300.0,39616.0,39418.0,39415.0,37574.3973393342,-0.046770578432842824,0,-1,-1,0.0,0,0
2022-02-26 04:00:00,130.08348269,39415.0,39288.0,39483.0,39378.0,39380.5,37668.194331044506,-0.04342032782151184,0,-1,-1,0.0,0,0
2022-02-26 05:00:00,334.92201364,39380.5,38975.0,39395.0,39035.5,39038.0,37752.86266471918,-0.032858227389961026,0,-1,-1,0.009251269035532972,12,-1
2022-02-26 06:00:00,78.00695451,39038.0,39030.5,39229.5,39154.5,39154.5,37836.24876335746,-0.03366793693298453,0,-1,-1,0.0,0,0
2022-02-26 07:00:00,339.59862864,39154.5,38983.5,39222.0,39218.5,39220.0,37920.08599327745,-0.033107181731135915,0,-1,-1,0.0,0,0
2022-02-26 08:00:00,611.27237132,39220.0,38668.0,39582.5,38799.5,38799.5,37993.292454359354,-0.020778812758944,0,0,0,0.0,0,0
2022-02-26 09:00:00,294.47536701,38799.5,38592.5,38936.5,38821.5,38814.5,38066.85179457624,-0.019438924447117145,0,0,0,0.0,0,0
2022-02-26 10:00:00,250.20989877,38814.5,38792.0,39083.5,39032.0,39032.0,38145.162474883226,-0.022720781028816694,0,0,0,0.0,0,0
2022-02-26 11:00:00,143.48077233,39032.0,38816.0,39200.0,38963.5,38958.0,38222.32915843417,-0.019022183365607015,0,0,0,0.0,0,0
2022-02-26 12:00:00,130.90110255,38958.0,38799.0,39052.5,39006.0,39015.5,38295.82895098142,-0.0182067130446234,0,0,0,0.0,0,0
2022-02-26 13:00:00,187.08979392,39015.5,38943.0,39260.5,39084.5,39089.0,38371.813746076885,-0.018234498430915402,0,0,0,0.0,0,0
2022-02-26 14:00:00,327.06830667,39089.0,38977.5,39402.0,39226.0,39244.0,38451.9430422052,-0.019733262575709953,0,0,0,0.0,0,0
2022-02-26 15:00:00,274.51189425,39244.0,39162.5,39385.0,39244.5,39243.0,38531.44044217873,-0.018169668560467533,0,0,0,0.0,0,0
2022-02-26 16:00:00,272.13424723,39243.0,39053.5,39343.5,39192.0,39175.5,38607.53299672364,-0.014912915984802044,0,0,0,0.0,0,0
2022-02-26 17:00:00,162.96639369,39175.5,39118.5,39332.0,39271.0,39275.0,38686.7995245241,-0.014876129344195355,0,0,0,0.0,0,0
2022-02-26 18:00:00,303.11924439,39275.0,38850.0,39275.0,39112.0,39117.0,38764.412908474915,-0.008886967977221438,0,0,0,0.0,0,0
2022-02-26 19:00:00,333.54578189,39117.0,39117.0,39464.0,39277.5,39281.5,38848.310429273464,-0.010927110196080059,0,0,0,-0.0031414013714898825,12,-1
2022-02-26 20:00:00,152.20866411,39281.5,39243.0,39461.0,39346.0,39339.5,38933.30602005469,-0.010488842066418758,0,0,0,0.0,0,0
2022-02-26 21:00:00,460.80114783,39339.5,39314.0,39713.5,39469.5,39467.0,39021.19548631236,-0.01135825165476223,0,0,0,0.0,0,0
2022-02-26 22:00:00,300.76038062,39467.0,39080.5,39496.0,39177.5,39169.5,39093.722947651506,-0.0021383970990618284,0,0,0,0.0,0,0
2022-02-26 23:00:00,544.90371334,39169.5,38932.5,39189.5,39133.5,39133.5,39166.09780858003,0.0008329898572840833,0,0,0,0.0,0,0
2022-02-27 00:00:00,292.77071475,39133.5,38746.5,39284.0,38812.5,38809.5,39226.92138165189,0.01067752352082163,0,0,0,0.0,0,0
2022-02-27 01:00:00,661.27273045,38809.5,38254.5,38867.5,38266.5,38266.5,39259.255999895,0.025943214035644813,0,0,0,0.0,0,0
2022-02-27 02:00:00,173.969146,38266.5,38213.5,38606.0,38551.5,38558.5,39299.20525821895,0.01939497187447836,0,0,0,0.0,0,0
2022-02-27 03:00:00,106.0707558,38558.5,38549.0,38704.0,38631.0,38624.5,39341.1363011982,0.01838255031446767,0,0,0,0.0,0,0
2022-02-27 04:00:00,89.06448883,38624.5,38504.0,38671.0,38572.5,38571.5,39381.57422409851,0.020975415752116477,0,0,0,0.0,0,0
2022-02-27 05:00:00,136.58650686000001,38571.5,38495.0,38786.0,38622.0,38612.5,39421.86751111323,0.02071015253257813,0,0,0,0.0,0,0
2022-02-27 06:00:00,159.79628166,38612.5,38598.5,38894.5,38801.0,38808.0,39467.60972181799,0.01718022014427456,0,0,0,0.0,0,0
2022-02-27 07:00:00,314.87072802,38808.0,38771.0,38886.5,38800.5,38800.5,39510.752432042405,0.01830523916038218,0,0,0,0.0,0,0
2022-02-27 08:00:00,323.34650018,38800.5,38642.0,38900.0,38834.0,38822.0,39550.89595706899,0.01846052317734448,0,0,0,0.0,0,0
2022-02-27 09:00:00,222.98688791,38822.0,38768.5,39156.5,39107.0,39092.0,39598.3015602978,0.012563008164722334,0,0,0,0.0,0,0
2022-02-27 10:00:00,391.51351443,39092.0,39015.5,39482.0,39407.0,39381.5,39651.60190170258,0.006207067315517012,0,0,0,0.0,0,0
2022-02-27 11:00:00,414.90150403999996,39381.5,39263.5,39560.5,39514.0,39513.5,39707.443414819405,0.004895566503502646,0,0,0,0.0,0,0
2022-02-27 12:00:00,405.45461656,39513.5,39397.5,39875.0,39778.0,39786.5,39771.239691401955,-0.00016995094268301703,0,0,0,0.0,0,0
2022-02-27 13:00:00,845.51581963,39786.5,38585.5,39817.0,39066.0,39069.5,39809.49053756315,0.01903165252555028,0,0,0,0.0,0,0
2022-02-27 14:00:00,683.4040769,39069.5,38666.5,39182.0,38791.0,38808.5,39837.48613754118,0.026977549883766327,0,0,0,0.0,0,0
2022-02-27 15:00:00,434.85904273,38808.5,38746.0,39439.5,39373.0,39372.5,39884.094841076396,0.01298084578458325,0,0,0,0.0,0,0
2022-02-27 16:00:00,266.92672998,39372.5,38963.5,39479.5,39111.0,39107.5,39921.689098527386,0.02072790515526024,0,0,0,0.0,0,0
2022-02-27 17:00:00,139.52510941,39107.5,38942.5,39147.5,38990.5,38975.0,39956.32975143951,0.024770899358549148,0,0,0,0.0,0,0
2022-02-27 18:00:00,243.60529761,38975.0,38812.0,39170.0,38920.5,38926.0,39985.28396357631,0.027357920981906814,0,0,0,0.0,0,0
2022-02-27 19:00:00,1224.6348869600001,38926.0,37508.0,38979.0,37602.0,37600.0,39971.72741733495,0.06302131315714465,1,0,1,0.0,0,0
2022-02-27 20:00:00,1101.58712747,37600.0,37370.5,38314.5,37975.0,37984.0,39967.875707032894,0.052478622963341603,1,0,1,0.0,0,0
2022-02-27 21:00:00,1340.23585234,37984.0,36985.5,38062.5,37424.5,37391.5,39947.47906219111,0.06741517086911264,1,0,1,0.0,0,0
2022-02-27 22:00:00,427.47823561999996,37391.5,37348.5,37935.0,37832.0,37845.0,39937.35018148295,0.05564998365095564,1,0,1,0.0,0,0
2022-02-27 23:00:00,1267.1820125699999,37845.0,37299.0,37852.0,37712.5,37713.0,39918.3473493796,0.05849114615524287,1,0,1,0.0,0,0
2022-02-28 00:00:00,378.67938576,37713.0,37462.5,37817.0,37586.0,37589.0,39898.51376833253,0.06152593434610032,1,0,1,0.0,0,0
2022-02-28 01:00:00,898.30478901,37589.0,37589.0,38427.0,37973.0,37977.0,39893.01891877763,0.050562739809275614,1,0,1,0.0,0,0
2022-02-28 02:00:00,448.73257937,37977.0,37593.5,38122.0,37783.5,37786.0,39879.57124746995,0.05547583594611272,1,0,1,0.0,0,0
2022-02-28 03:00:00,181.12024224,37786.0,37667.5,37888.0,37807.0,37797.0,39867.18579601528,0.054492178591670326,1,0,1,0.0,0,0
2022-02-28 04:00:00,179.60118993,37797.0,37750.5,38052.5,37823.5,37825.5,39855.31694969874,0.0537183748119221,1,0,1,0.0,0,0
2022-02-28 05:00:00,192.09618721,37825.5,37760.5,38015.0,37834.0,37860.0,39841.1663758952,0.053051920914922945,1,0,1,0.0,0,0
2022-02-28 06:00:00,387.68051507,37860.0,37483.5,38146.0,37994.5,37996.0,39831.70372478074,0.048354465114180734,1,0,1,0.0,0,0
2022-02-28 07:00:00,658.00478419,37996.0,37908.5,38479.5,38341.5,38337.5,39830.609152950565,0.03883805153555708,1,0,1,0.0,0,0
2022-02-28 08:00:00,435.29287236,38337.5,38190.5,38688.0,38317.0,38313.5,39828.15124619802,0.03943814093478126,1,0,1,0.019069148936170288,12,1
2022-02-28 09:00:00,256.82377593,38313.5,38117.0,38581.5,38117.0,38108.5,39819.805892960954,0.044673135161763966,1,0,1,0.0,0,0
2022-02-28 10:00:00,369.58348225000003,38108.5,38108.0,38458.0,38373.0,38377.0,39817.46195070956,0.037642664131278813,1,0,1,0.0,0,0
2022-02-28 11:00:00,263.19703284,38377.0,38132.0,38487.5,38329.5,38332.0,39811.59422550137,0.03866719434120913,1,0,1,0.0,0,0
2022-02-28 12:00:00,503.63564336,38332.0,38151.5,38651.5,38285.5,38277.5,39804.927467265414,0.039686760451487224,1,0,1,0.0,0,0
2022-02-28 13:00:00,430.07692727,38277.5,37941.5,38356.0,38002.5,37999.5,39792.68305355534,0.047106981213218546,1,0,1,0.0,0,0
2022-02-28 14:00:00,2333.04522344,37999.5,37999.5,39917.5,39846.0,39846.0,39841.01613907365,-0.00012507807374273483,0,0,0,0.045593502761851035,4,1
2022-02-28 15:00:00,2465.24268181,39846.0,39624.0,40936.5,40847.5,40847.5,39918.91372103736,-0.02273300150468549,0,0,0,0.0,0,0
2022-02-28 16:00:00,2191.9184318,40847.5,40725.0,41341.5,41021.5,41021.5,39999.64984666979,-0.024910111851839,0,0,0,0.0,0,0
2022-02-28 17:00:00,756.6638828,41021.5,40751.5,41436.5,41423.5,41423.5,40092.07519135023,-0.032141774805358514,0,-1,-1,0.0,0,0
2022-02-28 18:00:00,954.66439616,41423.5,41010.0,41444.0,41208.5,41205.5,40171.8294724745,-0.025156715908744576,0,0,0,0.0,0,0
2022-02-28 19:00:00,550.40854769,41205.5,41025.0,41380.0,41338.0,41336.0,40248.93933419461,-0.026345267448966703,0,0,0,0.0,0,0
2022-02-28 20:00:00,1433.576125,41336.0,41248.5,41950.0,41917.0,41929.0,40343.67743852164,-0.037534235786873094,0,-1,-1,0.0,0,0
2022-02-28 21:00:00,347.02826407,41929.0,41529.0,41929.0,41649.0,41665.0,40427.19717224628,-0.029335706205520506,0,0,0,0.0,0,0
2022-02-28 22:00:00,3409.63333113,41665.0,41643.5,44230.0,43025.0,43034.0,40553.36848203562,-0.05744640367145559,0,-1,-1,-0.03866162926841055,4,-1
2022-02-28 23:00:00,1367.67525444,43034.0,42821.0,43354.5,43164.5,43180.5,40682.18000349404,-0.05750836906499468,0,-1,-1,0.0,0,0
2022-03-01 00:00:00,916.79747894,43180.5,43175.0,43754.0,43581.0,43573.5,40819.079126004246,-0.0633744263324787,0,-1,-1,0.0,0,0
2022-03-01 01:00:00,367.70850625,43573.5,43240.0,43636.0,43274.0,43275.0,40942.92630714124,-0.05386776569900531,0,-1,-1,0.0,0,0
2022-03-01 02:00:00,371.26273984,43275.0,42991.5,43301.5,43186.0,43176.5,41060.445432288354,-0.049218602503395714,0,-1,-1,0.0,0,0
2022-03-01 03:00:00,166.18461883,43176.5,42880.0,43190.5,43162.0,43163.0,41178.40176656015,-0.04595705095778346,0,-1,-1,0.0,0,0
2022-03-01 04:00:00,332.1746976,43163.0,43076.0,43397.0,43347.5,43349.0,41298.51411747142,-0.047268836323399954,0,-1,-1,0.0,0,0
2022-03-01 05:00:00,187.3567806,43349.0,43150.5,43401.0,43207.5,43210.5,41410.63025813629,-0.04158698702456076,0,-1,-1,0.0,0,0
2022-03-01 06:00:00,443.00107977,43210.5,43044.5,43481.5,43443.0,43440.5,41524.375621780346,-0.04416417784728621,0,-1,-1,0.0,0,0
2022-03-01 07:00:00,883.46514186,43440.5,43307.0,43591.0,43510.5,43505.5,41635.94995135277,-0.04308270529291158,0,-1,-1,0.0,0,0
2022-03-01 08:00:00,505.84606074,43505.5,43334.0,43731.5,43515.0,43503.0,41749.37498493648,-0.04057508939592136,0,-1,-1,0.0,0,0
2022-03-01 09:00:00,257.56346982,43503.0,43157.5,43503.0,43271.5,43277.0,41854.02167269733,-0.03275778115624994,0,-1,-1,0.0,0,0
2022-03-01 10:00:00,649.9157427600001,43277.0,42830.0,43611.5,43611.5,43611.5,41968.70435713044,-0.03766886355363974,0,-1,-1,0.0,0,0
2022-03-01 11:00:00,741.43395027,43611.5,43376.5,43886.0,43633.0,43628.5,42079.21779517832,-0.03561025381756189,0,-1,-1,0.0,0,0
2022-03-01 12:00:00,1385.66998271,43628.5,43593.0,44702.0,44667.5,44659.5,42219.41403333828,-0.05480687225973513,0,-1,-1,-0.034436840703558236,12,-1
2022-03-01 13:00:00,1257.25488695,44659.5,44419.0,44966.0,44434.5,44430.5,42359.32335632853,-0.046701924038111575,0,-1,-1,0.0,0,0
2022-03-01 14:00:00,1118.5508504,44430.5,43742.5,44681.5,43816.0,43823.5,42479.462831256955,-0.030503404435435533,0,-1,-1,0.0,0,0
2022-03-01 15:00:00,978.76871237,43823.5,43367.5,44075.5,43670.0,43660.0,42591.59035990191,-0.024694518893933926,0,0,0,0.0,0,0
2022-03-01 16:00:00,633.81402572,43660.0,43230.0,44096.0,43398.5,43388.5,42691.160713391946,-0.0162987035636728,0,0,0,0.02322728756147241,2,-1
2022-03-01 17:00:00,455.49862475000003,43388.5,43266.5,43874.0,43674.5,43654.5,42799.537846866966,-0.020033707383783073,0,0,0,0.0,0,0
2022-03-01 18:00:00,256.06623425,43654.5,43464.0,43889.5,43816.0,43837.5,42914.83655810383,-0.020566994748406286,0,0,0,0.0,0,0
2022-03-01 19:00:00,480.5106819,43837.5,43679.5,44092.0,43739.0,43715.0,43025.89767208799,-0.01630358096691764,0,0,0,0.0,0,0
2022-03-01 20:00:00,633.02677887,43715.0,43704.5,44132.5,44091.0,44106.5,43149.04155344932,-0.02136396195483603,0,0,0,0.0,0,0
